direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-19 16:00:00+00:00,2026-03-19 16:00:00+00:00,0.82212,0.8275,0.639,False,-85.4406,-0.8544,9914.56
short,2026-03-19 20:00:00+00:00,2026-03-19 20:00:00+00:00,0.79876,0.79387,0.6372,False,40.8677,0.4122,9955.43
short,2026-03-19 22:30:00+00:00,2026-03-19 22:30:00+00:00,0.8184,0.79579,0.5873,False,255.1285,2.5627,10210.56
short,2026-03-20 01:00:00+00:00,2026-03-20 01:00:00+00:00,0.8025,0.815,0.5896,False,-179.464,-1.7576,10031.09
