direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-18 15:30:00+00:00,2026-03-18 16:00:00+00:00,0.002955,0.002912,0.6243,False,125.5161,1.2552,10125.52
short,2026-03-18 19:30:00+00:00,2026-03-18 20:00:00+00:00,0.002873,0.002878,0.6268,False,-37.8729,-0.374,10087.64
short,2026-03-18 21:30:00+00:00,2026-03-18 22:00:00+00:00,0.002892,0.002886,0.6106,False,0.7534,0.0075,10088.4
short,2026-03-19 00:30:00+00:00,2026-03-19 01:00:00+00:00,0.002875,0.002862,0.7038,False,25.4403,0.2522,10113.84
short,2026-03-19 02:30:00+00:00,2026-03-19 03:00:00+00:00,0.002846,0.002859,0.6493,False,-66.4258,-0.6568,10047.41
short,2026-03-19 14:00:00+00:00,2026-03-19 14:30:00+00:00,0.002703,0.002696,0.6088,False,5.9251,0.059,10053.34
short,2026-03-19 18:30:00+00:00,2026-03-19 19:00:00+00:00,0.002701,0.00269,0.6274,False,20.8362,0.2073,10074.17
short,2026-03-19 20:30:00+00:00,2026-03-19 21:00:00+00:00,0.002684,0.002679,0.6022,False,-1.3813,-0.0137,10072.79
short,2026-03-20 09:00:00+00:00,2026-03-20 09:30:00+00:00,0.002699,0.002689,0.6193,False,17.1749,0.1705,10089.97
