direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-18 13:20:00+00:00,2026-03-18 13:25:00+00:00,0.04362,0.04372,0.9754,False,-42.9253,-0.4293,9957.07
short,2026-03-18 15:00:00+00:00,2026-03-18 15:05:00+00:00,0.04312,0.04317,0.6597,False,-31.4599,-0.316,9925.61
short,2026-03-18 15:15:00+00:00,2026-03-18 15:20:00+00:00,0.04303,0.04308,0.8429,False,-31.3846,-0.3162,9894.23
short,2026-03-19 07:45:00+00:00,2026-03-19 07:50:00+00:00,0.04336,0.04338,0.9012,False,-24.3522,-0.2461,9869.88
long,2026-03-20 02:00:00+00:00,2026-03-20 02:05:00+00:00,0.04314,0.04343,0.6887,False,46.6085,0.4722,9916.49
long,2026-03-20 03:45:00+00:00,2026-03-20 03:50:00+00:00,0.04311,0.04303,0.8111,False,-38.2352,-0.3856,9878.25
