direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-20 11:00:00+00:00,2026-03-20 11:00:00+00:00,0.002693,0.002697,0.6931,False,-34.8533,-0.3485,9965.15
short,2026-03-20 18:00:00+00:00,2026-03-20 18:00:00+00:00,0.002614,0.002577,0.7138,False,121.1219,1.2155,10086.27
