direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-18 15:15:00+00:00,2026-03-18 15:15:00+00:00,0.002919,0.002955,0.7279,False,-143.3299,-1.4333,9856.67
short,2026-03-19 07:30:00+00:00,2026-03-19 07:30:00+00:00,0.002729,0.002727,0.6637,False,-12.4897,-0.1267,9844.18
short,2026-03-19 16:15:00+00:00,2026-03-19 16:15:00+00:00,0.002684,0.002683,0.7053,False,-16.0206,-0.1627,9828.16
