direction,entry_time,exit_time,entry_price,exit_price,prob,sl_hit,pnl,pnl_pct,capital
short,2026-03-18 13:30:00+00:00,2026-03-18 13:30:00+00:00,0.04372,0.04362,0.6951,False,2.8728,0.0287,10002.87
short,2026-03-18 17:00:00+00:00,2026-03-18 17:00:00+00:00,0.043,0.04319,0.7092,False,-64.2045,-0.6419,9938.67
short,2026-03-19 10:30:00+00:00,2026-03-19 10:30:00+00:00,0.04332,0.04322,0.6651,False,3.0651,0.0308,9941.73
short,2026-03-20 01:30:00+00:00,2026-03-20 01:30:00+00:00,0.04307,0.04314,0.6859,False,-36.0414,-0.3625,9905.69
