timestamp,open,high,low,close,volume,datetime
1772185500000,0.34179,0.34303,0.34,0.34303,78880.0,2026-02-27 09:45:00+00:00
1772185800000,0.34303,0.34314,0.33598,0.34174,218290.0,2026-02-27 09:50:00+00:00
1772186100000,0.34174,0.34512,0.34114,0.34401,79660.0,2026-02-27 09:55:00+00:00
1772186400000,0.34401,0.34929,0.34392,0.34789,224700.0,2026-02-27 10:00:00+00:00
1772186700000,0.34789,0.35829,0.345,0.34882,541150.0,2026-02-27 10:05:00+00:00
1772187000000,0.34882,0.357,0.34859,0.35332,229130.0,2026-02-27 10:10:00+00:00
1772187300000,0.35332,0.36097,0.35316,0.36006,142790.0,2026-02-27 10:15:00+00:00
1772187600000,0.36006,0.36006,0.35422,0.35614,141770.0,2026-02-27 10:20:00+00:00
1772187900000,0.35614,0.35777,0.35253,0.35453,228490.0,2026-02-27 10:25:00+00:00
1772188200000,0.35453,0.3586,0.35363,0.3586,78730.0,2026-02-27 10:30:00+00:00
1772188500000,0.3586,0.37029,0.35818,0.36721,267700.0,2026-02-27 10:35:00+00:00
1772188800000,0.36721,0.3726,0.36649,0.3695,175190.0,2026-02-27 10:40:00+00:00
1772189100000,0.3695,0.3733,0.36643,0.37059,139440.0,2026-02-27 10:45:00+00:00
1772189400000,0.37059,0.37725,0.36903,0.37545,143820.0,2026-02-27 10:50:00+00:00
1772189700000,0.37545,0.37611,0.36881,0.37113,140510.0,2026-02-27 10:55:00+00:00
1772190000000,0.37113,0.37866,0.37113,0.37732,131610.0,2026-02-27 11:00:00+00:00
1772190300000,0.37732,0.37732,0.36862,0.36862,155630.0,2026-02-27 11:05:00+00:00
1772190600000,0.36862,0.376,0.36862,0.37353,152500.0,2026-02-27 11:10:00+00:00
1772190900000,0.37353,0.37856,0.37353,0.37658,184780.0,2026-02-27 11:15:00+00:00
1772191200000,0.37658,0.383,0.37146,0.37162,228890.0,2026-02-27 11:20:00+00:00
1772191500000,0.37162,0.38732,0.37162,0.38323,332020.0,2026-02-27 11:25:00+00:00
1772191800000,0.38323,0.38419,0.37637,0.37921,105040.0,2026-02-27 11:30:00+00:00
1772192100000,0.37921,0.38438,0.3785,0.384,263210.0,2026-02-27 11:35:00+00:00
1772192400000,0.384,0.38874,0.38203,0.38787,187270.0,2026-02-27 11:40:00+00:00
1772192700000,0.38787,0.39011,0.38351,0.3867,111730.0,2026-02-27 11:45:00+00:00
1772193000000,0.3867,0.38928,0.37583,0.38147,213970.0,2026-02-27 11:50:00+00:00
1772193300000,0.38147,0.38588,0.37977,0.38066,93760.0,2026-02-27 11:55:00+00:00
1772193600000,0.38066,0.38402,0.36176,0.367,2192780.0,2026-02-27 12:00:00+00:00
1772193900000,0.367,0.36909,0.3479,0.3507,2066850.0,2026-02-27 12:05:00+00:00
1772194200000,0.3507,0.35582,0.34482,0.35295,957020.0,2026-02-27 12:10:00+00:00
1772194500000,0.35295,0.36268,0.34894,0.35091,1243510.0,2026-02-27 12:15:00+00:00
1772194800000,0.35091,0.356,0.34791,0.356,177160.0,2026-02-27 12:20:00+00:00
1772195100000,0.356,0.36287,0.356,0.36003,218470.0,2026-02-27 12:25:00+00:00
1772195400000,0.36003,0.366,0.35647,0.35755,286600.0,2026-02-27 12:30:00+00:00
1772195700000,0.35755,0.35872,0.35156,0.35533,252530.0,2026-02-27 12:35:00+00:00
1772196000000,0.35533,0.359,0.35453,0.359,66480.0,2026-02-27 12:40:00+00:00
1772196300000,0.359,0.35972,0.35277,0.35828,136990.0,2026-02-27 12:45:00+00:00
1772196600000,0.35828,0.35837,0.35478,0.35557,73890.0,2026-02-27 12:50:00+00:00
1772196900000,0.35557,0.36188,0.35397,0.35551,109100.0,2026-02-27 12:55:00+00:00
1772197200000,0.35551,0.35702,0.35216,0.35344,160870.0,2026-02-27 13:00:00+00:00
1772197500000,0.35344,0.35399,0.35021,0.35162,82400.0,2026-02-27 13:05:00+00:00
1772197800000,0.35162,0.35353,0.35128,0.35277,49150.0,2026-02-27 13:10:00+00:00
1772198100000,0.35277,0.3579,0.35089,0.35227,211430.0,2026-02-27 13:15:00+00:00
1772198400000,0.35227,0.35232,0.35018,0.35138,30370.0,2026-02-27 13:20:00+00:00
1772198700000,0.35138,0.35501,0.35127,0.353,49890.0,2026-02-27 13:25:00+00:00
1772199000000,0.353,0.35574,0.35082,0.35447,94240.0,2026-02-27 13:30:00+00:00
1772199300000,0.35447,0.35447,0.35092,0.35165,32640.0,2026-02-27 13:35:00+00:00
1772199600000,0.35165,0.35311,0.35134,0.35167,54450.0,2026-02-27 13:40:00+00:00
1772199900000,0.35167,0.35319,0.34566,0.35084,240390.0,2026-02-27 13:45:00+00:00
1772200200000,0.35084,0.35184,0.34768,0.34923,184240.0,2026-02-27 13:50:00+00:00
1772200500000,0.34923,0.34969,0.34053,0.34316,251430.0,2026-02-27 13:55:00+00:00
1772200800000,0.34316,0.34454,0.34109,0.34398,119420.0,2026-02-27 14:00:00+00:00
1772201100000,0.34398,0.34692,0.34009,0.34571,238530.0,2026-02-27 14:05:00+00:00
1772201400000,0.34571,0.3465,0.33947,0.34434,173170.0,2026-02-27 14:10:00+00:00
1772201700000,0.34434,0.34863,0.34434,0.34641,88420.0,2026-02-27 14:15:00+00:00
1772202000000,0.34641,0.35206,0.34573,0.34956,327660.0,2026-02-27 14:20:00+00:00
1772202300000,0.34956,0.34956,0.34552,0.3468,112610.0,2026-02-27 14:25:00+00:00
1772202600000,0.3468,0.34692,0.34221,0.34523,59960.0,2026-02-27 14:30:00+00:00
1772202900000,0.34523,0.35073,0.34518,0.34936,111340.0,2026-02-27 14:35:00+00:00
1772203200000,0.34936,0.34936,0.34609,0.34774,31010.0,2026-02-27 14:40:00+00:00
1772203500000,0.34774,0.34805,0.34569,0.34569,37550.0,2026-02-27 14:45:00+00:00
1772203800000,0.34569,0.34921,0.34428,0.34867,60440.0,2026-02-27 14:50:00+00:00
1772204100000,0.34867,0.34867,0.34646,0.34664,14180.0,2026-02-27 14:55:00+00:00
1772204400000,0.34664,0.35055,0.34657,0.35037,54530.0,2026-02-27 15:00:00+00:00
1772204700000,0.35037,0.35615,0.35001,0.352,275360.0,2026-02-27 15:05:00+00:00
1772205000000,0.352,0.352,0.34633,0.34745,167920.0,2026-02-27 15:10:00+00:00
1772205300000,0.34745,0.34795,0.34568,0.34683,89840.0,2026-02-27 15:15:00+00:00
1772205600000,0.34683,0.34802,0.34464,0.34591,48140.0,2026-02-27 15:20:00+00:00
1772205900000,0.34591,0.34782,0.34415,0.34641,68550.0,2026-02-27 15:25:00+00:00
1772206200000,0.34641,0.34763,0.34489,0.3468,101520.0,2026-02-27 15:30:00+00:00
1772206500000,0.3468,0.34702,0.34241,0.3454,125660.0,2026-02-27 15:35:00+00:00
1772206800000,0.3454,0.347,0.34517,0.34615,63230.0,2026-02-27 15:40:00+00:00
1772207100000,0.34615,0.3463,0.34447,0.34478,19910.0,2026-02-27 15:45:00+00:00
1772207400000,0.34478,0.34994,0.34444,0.3485,134150.0,2026-02-27 15:50:00+00:00
1772207700000,0.3485,0.34995,0.34767,0.34942,49150.0,2026-02-27 15:55:00+00:00
1772208000000,0.34942,0.35218,0.34847,0.34983,57340.0,2026-02-27 16:00:00+00:00
1772208300000,0.34983,0.35162,0.34963,0.35142,33570.0,2026-02-27 16:05:00+00:00
1772208600000,0.35142,0.353,0.35,0.35,50180.0,2026-02-27 16:10:00+00:00
1772208900000,0.35,0.35287,0.35,0.35168,48870.0,2026-02-27 16:15:00+00:00
1772209200000,0.35168,0.35319,0.34942,0.35222,50520.0,2026-02-27 16:20:00+00:00
1772209500000,0.35222,0.35281,0.34756,0.34868,66420.0,2026-02-27 16:25:00+00:00
1772209800000,0.34868,0.349,0.34625,0.349,35650.0,2026-02-27 16:30:00+00:00
1772210100000,0.349,0.34926,0.3468,0.34724,41840.0,2026-02-27 16:35:00+00:00
1772210400000,0.34724,0.34911,0.34724,0.34892,15480.0,2026-02-27 16:40:00+00:00
1772210700000,0.34892,0.35418,0.34892,0.35062,59980.0,2026-02-27 16:45:00+00:00
1772211000000,0.35062,0.35339,0.35058,0.35152,24920.0,2026-02-27 16:50:00+00:00
1772211300000,0.35152,0.35267,0.34968,0.35064,44710.0,2026-02-27 16:55:00+00:00
1772211600000,0.35064,0.35291,0.34972,0.35137,39990.0,2026-02-27 17:00:00+00:00
1772211900000,0.35137,0.35217,0.34709,0.34942,106770.0,2026-02-27 17:05:00+00:00
1772212200000,0.34942,0.34951,0.3474,0.3478,30880.0,2026-02-27 17:10:00+00:00
1772212500000,0.3478,0.352,0.34722,0.35175,25510.0,2026-02-27 17:15:00+00:00
1772212800000,0.35175,0.35342,0.3513,0.35314,70650.0,2026-02-27 17:20:00+00:00
1772213100000,0.35314,0.35526,0.35096,0.35149,66160.0,2026-02-27 17:25:00+00:00
1772213400000,0.35149,0.35267,0.34943,0.34993,31790.0,2026-02-27 17:30:00+00:00
1772213700000,0.34993,0.35251,0.34869,0.34942,42590.0,2026-02-27 17:35:00+00:00
1772214000000,0.34942,0.35088,0.34845,0.35002,64400.0,2026-02-27 17:40:00+00:00
1772214300000,0.35002,0.35002,0.34638,0.34808,63510.0,2026-02-27 17:45:00+00:00
1772214600000,0.34808,0.35225,0.3479,0.35135,32220.0,2026-02-27 17:50:00+00:00
1772214900000,0.35135,0.353,0.35085,0.35214,11350.0,2026-02-27 17:55:00+00:00
1772215200000,0.35214,0.35589,0.34942,0.35479,66080.0,2026-02-27 18:00:00+00:00
1772215500000,0.35479,0.36074,0.35418,0.35824,303450.0,2026-02-27 18:05:00+00:00
1772215800000,0.35824,0.35962,0.35552,0.35678,103720.0,2026-02-27 18:10:00+00:00
1772216100000,0.35678,0.35952,0.35639,0.35787,97510.0,2026-02-27 18:15:00+00:00
1772216400000,0.35787,0.36037,0.35628,0.35628,75380.0,2026-02-27 18:20:00+00:00
1772216700000,0.35628,0.35823,0.35442,0.35757,62610.0,2026-02-27 18:25:00+00:00
1772217000000,0.35757,0.35888,0.356,0.35819,51300.0,2026-02-27 18:30:00+00:00
1772217300000,0.35819,0.36342,0.35801,0.36123,222980.0,2026-02-27 18:35:00+00:00
1772217600000,0.36123,0.36199,0.36014,0.36058,50210.0,2026-02-27 18:40:00+00:00
1772217900000,0.36058,0.36263,0.36058,0.36231,13670.0,2026-02-27 18:45:00+00:00
1772218200000,0.36231,0.36398,0.35943,0.36131,169420.0,2026-02-27 18:50:00+00:00
1772218500000,0.36131,0.36174,0.35776,0.3588,79810.0,2026-02-27 18:55:00+00:00
1772218800000,0.3588,0.36061,0.3572,0.35765,45720.0,2026-02-27 19:00:00+00:00
1772219100000,0.35765,0.36208,0.35676,0.35929,72350.0,2026-02-27 19:05:00+00:00
1772219400000,0.35929,0.36383,0.35929,0.3604,54800.0,2026-02-27 19:10:00+00:00
1772219700000,0.3604,0.36196,0.35953,0.36116,24150.0,2026-02-27 19:15:00+00:00
1772220000000,0.36116,0.36319,0.36116,0.36266,30800.0,2026-02-27 19:20:00+00:00
1772220300000,0.36266,0.36283,0.36,0.36042,39440.0,2026-02-27 19:25:00+00:00
1772220600000,0.36042,0.36145,0.35882,0.36082,78130.0,2026-02-27 19:30:00+00:00
1772220900000,0.36082,0.36272,0.36082,0.36213,38350.0,2026-02-27 19:35:00+00:00
1772221200000,0.36213,0.36428,0.36208,0.36248,28730.0,2026-02-27 19:40:00+00:00
1772221500000,0.36248,0.36717,0.36184,0.3667,155610.0,2026-02-27 19:45:00+00:00
1772221800000,0.3667,0.37143,0.36584,0.36924,236890.0,2026-02-27 19:50:00+00:00
1772222100000,0.36924,0.37313,0.36813,0.36999,213210.0,2026-02-27 19:55:00+00:00
1772222400000,0.36999,0.37509,0.36869,0.37351,71310.0,2026-02-27 20:00:00+00:00
1772222700000,0.37351,0.37389,0.37101,0.3728,73830.0,2026-02-27 20:05:00+00:00
1772223000000,0.3728,0.37835,0.37035,0.37659,195610.0,2026-02-27 20:10:00+00:00
1772223300000,0.37659,0.38037,0.37353,0.37631,298000.0,2026-02-27 20:15:00+00:00
1772223600000,0.37631,0.38444,0.37631,0.3812,221780.0,2026-02-27 20:20:00+00:00
1772223900000,0.3812,0.3848,0.37923,0.38103,233700.0,2026-02-27 20:25:00+00:00
1772224200000,0.38103,0.38444,0.37767,0.38157,205080.0,2026-02-27 20:30:00+00:00
1772224500000,0.38157,0.38508,0.37818,0.38004,308410.0,2026-02-27 20:35:00+00:00
1772224800000,0.38004,0.38221,0.37823,0.37895,150320.0,2026-02-27 20:40:00+00:00
1772225100000,0.37895,0.38808,0.37895,0.38093,297830.0,2026-02-27 20:45:00+00:00
1772225400000,0.38093,0.38442,0.379,0.38297,117370.0,2026-02-27 20:50:00+00:00
1772225700000,0.38297,0.38308,0.37918,0.38061,97340.0,2026-02-27 20:55:00+00:00
1772226000000,0.38061,0.38375,0.37376,0.38307,426530.0,2026-02-27 21:00:00+00:00
1772226300000,0.38307,0.38808,0.38236,0.38737,281970.0,2026-02-27 21:05:00+00:00
1772226600000,0.38737,0.39375,0.384,0.39032,982090.0,2026-02-27 21:10:00+00:00
1772226900000,0.39032,0.4034,0.38607,0.40053,665770.0,2026-02-27 21:15:00+00:00
1772227200000,0.40053,0.4007,0.39401,0.39624,308950.0,2026-02-27 21:20:00+00:00
1772227500000,0.39624,0.39651,0.37903,0.38205,634650.0,2026-02-27 21:25:00+00:00
1772227800000,0.38205,0.38302,0.37235,0.37428,409120.0,2026-02-27 21:30:00+00:00
1772228100000,0.37428,0.3837,0.37428,0.38001,432270.0,2026-02-27 21:35:00+00:00
1772228400000,0.38001,0.38572,0.37895,0.382,181950.0,2026-02-27 21:40:00+00:00
1772228700000,0.382,0.38454,0.38045,0.38253,99920.0,2026-02-27 21:45:00+00:00
1772229000000,0.38253,0.38253,0.37773,0.37999,184700.0,2026-02-27 21:50:00+00:00
1772229300000,0.37999,0.38065,0.37505,0.3794,146310.0,2026-02-27 21:55:00+00:00
1772229600000,0.3794,0.38155,0.37332,0.38004,160360.0,2026-02-27 22:00:00+00:00
1772229900000,0.38004,0.38269,0.3787,0.37994,131850.0,2026-02-27 22:05:00+00:00
1772230200000,0.37994,0.384,0.37974,0.38111,106790.0,2026-02-27 22:10:00+00:00
1772230500000,0.38111,0.38413,0.3797,0.38245,121400.0,2026-02-27 22:15:00+00:00
1772230800000,0.38245,0.38245,0.37637,0.37774,45520.0,2026-02-27 22:20:00+00:00
1772231100000,0.37774,0.37838,0.37608,0.37838,33920.0,2026-02-27 22:25:00+00:00
1772231400000,0.37838,0.37912,0.37095,0.37237,97060.0,2026-02-27 22:30:00+00:00
1772231700000,0.37237,0.37517,0.37202,0.37202,94510.0,2026-02-27 22:35:00+00:00
1772232000000,0.37202,0.37434,0.37036,0.3728,26090.0,2026-02-27 22:40:00+00:00
1772232300000,0.3728,0.37514,0.3728,0.37514,54100.0,2026-02-27 22:45:00+00:00
1772232600000,0.37514,0.37522,0.36383,0.3661,311270.0,2026-02-27 22:50:00+00:00
1772232900000,0.3661,0.369,0.36564,0.3678,89220.0,2026-02-27 22:55:00+00:00
1772233200000,0.3678,0.37299,0.36525,0.36538,174890.0,2026-02-27 23:00:00+00:00
1772233500000,0.36538,0.36538,0.36094,0.364,190050.0,2026-02-27 23:05:00+00:00
1772233800000,0.364,0.366,0.36048,0.36179,87620.0,2026-02-27 23:10:00+00:00
1772234100000,0.36179,0.36179,0.3569,0.35838,224110.0,2026-02-27 23:15:00+00:00
1772234400000,0.35838,0.35938,0.356,0.35776,80320.0,2026-02-27 23:20:00+00:00
1772234700000,0.35776,0.35943,0.35627,0.35648,64510.0,2026-02-27 23:25:00+00:00
1772235000000,0.35648,0.35663,0.35241,0.35485,95390.0,2026-02-27 23:30:00+00:00
1772235300000,0.35485,0.35838,0.3524,0.35621,105750.0,2026-02-27 23:35:00+00:00
1772235600000,0.35621,0.35689,0.35394,0.35621,52910.0,2026-02-27 23:40:00+00:00
1772235900000,0.35621,0.35621,0.35117,0.35293,57350.0,2026-02-27 23:45:00+00:00
1772236200000,0.35293,0.35434,0.35131,0.35246,60380.0,2026-02-27 23:50:00+00:00
1772236500000,0.35246,0.354,0.35181,0.35334,31220.0,2026-02-27 23:55:00+00:00
1772236800000,0.35334,0.35949,0.35223,0.3555,156020.0,2026-02-28 00:00:00+00:00
1772237100000,0.3555,0.3555,0.34853,0.34981,222360.0,2026-02-28 00:05:00+00:00
1772237400000,0.34981,0.35133,0.34856,0.35133,56950.0,2026-02-28 00:10:00+00:00
1772237700000,0.35133,0.35147,0.34512,0.3484,159320.0,2026-02-28 00:15:00+00:00
1772238000000,0.3484,0.34991,0.347,0.34759,29710.0,2026-02-28 00:20:00+00:00
1772238300000,0.34759,0.34828,0.34348,0.34499,139670.0,2026-02-28 00:25:00+00:00
1772238600000,0.34499,0.34616,0.34469,0.34616,59860.0,2026-02-28 00:30:00+00:00
1772238900000,0.34616,0.34739,0.34499,0.34559,66530.0,2026-02-28 00:35:00+00:00
1772239200000,0.34559,0.3474,0.3455,0.34604,145580.0,2026-02-28 00:40:00+00:00
1772239500000,0.34604,0.34604,0.343,0.34443,200930.0,2026-02-28 00:45:00+00:00
1772239800000,0.34443,0.34512,0.34012,0.3439,70990.0,2026-02-28 00:50:00+00:00
1772240100000,0.3439,0.34463,0.33881,0.34184,133590.0,2026-02-28 00:55:00+00:00
1772240400000,0.34184,0.344,0.34054,0.34074,32900.0,2026-02-28 01:00:00+00:00
1772240700000,0.34074,0.342,0.33852,0.34161,67750.0,2026-02-28 01:05:00+00:00
1772241000000,0.34161,0.349,0.34035,0.34643,124980.0,2026-02-28 01:10:00+00:00
1772241300000,0.34643,0.34643,0.34268,0.34269,30530.0,2026-02-28 01:15:00+00:00
1772241600000,0.34269,0.34444,0.34075,0.34287,191050.0,2026-02-28 01:20:00+00:00
1772241900000,0.34287,0.34287,0.33965,0.34023,168840.0,2026-02-28 01:25:00+00:00
1772242200000,0.34023,0.34133,0.33998,0.34133,43340.0,2026-02-28 01:30:00+00:00
1772242500000,0.34133,0.34271,0.33915,0.34017,44820.0,2026-02-28 01:35:00+00:00
1772242800000,0.34017,0.3433,0.34,0.34303,69490.0,2026-02-28 01:40:00+00:00
1772243100000,0.34303,0.34667,0.34216,0.34565,94270.0,2026-02-28 01:45:00+00:00
1772243400000,0.34565,0.34565,0.3431,0.34421,43070.0,2026-02-28 01:50:00+00:00
1772243700000,0.34421,0.34421,0.33919,0.34005,59160.0,2026-02-28 01:55:00+00:00
1772244000000,0.34005,0.34097,0.339,0.33994,75380.0,2026-02-28 02:00:00+00:00
1772244300000,0.33994,0.34153,0.33924,0.34102,71870.0,2026-02-28 02:05:00+00:00
1772244600000,0.34102,0.34102,0.33315,0.337,265430.0,2026-02-28 02:10:00+00:00
1772244900000,0.337,0.3413,0.337,0.33891,184460.0,2026-02-28 02:15:00+00:00
1772245200000,0.33891,0.34032,0.33833,0.33921,129080.0,2026-02-28 02:20:00+00:00
1772245500000,0.33921,0.341,0.33807,0.341,214920.0,2026-02-28 02:25:00+00:00
1772245800000,0.341,0.34618,0.34098,0.34588,277690.0,2026-02-28 02:30:00+00:00
1772246100000,0.34588,0.34924,0.344,0.34469,179520.0,2026-02-28 02:35:00+00:00
1772246400000,0.34469,0.34999,0.344,0.3489,113770.0,2026-02-28 02:40:00+00:00
1772246700000,0.3489,0.35366,0.34594,0.34849,140830.0,2026-02-28 02:45:00+00:00
1772247000000,0.34849,0.34849,0.344,0.34472,56740.0,2026-02-28 02:50:00+00:00
1772247300000,0.34472,0.34579,0.34239,0.3453,22950.0,2026-02-28 02:55:00+00:00
1772247600000,0.3453,0.3458,0.3389,0.34077,58280.0,2026-02-28 03:00:00+00:00
1772247900000,0.34077,0.34077,0.33867,0.33932,101680.0,2026-02-28 03:05:00+00:00
1772248200000,0.33932,0.33932,0.32752,0.32872,731660.0,2026-02-28 03:10:00+00:00
1772248500000,0.32872,0.332,0.32405,0.33047,327710.0,2026-02-28 03:15:00+00:00
1772248800000,0.33047,0.33107,0.32,0.32,750430.0,2026-02-28 03:20:00+00:00
1772249100000,0.32,0.32277,0.31473,0.31643,478310.0,2026-02-28 03:25:00+00:00
1772249400000,0.31643,0.31677,0.30748,0.30989,338730.0,2026-02-28 03:30:00+00:00
1772249700000,0.30989,0.31122,0.29942,0.30052,1049730.0,2026-02-28 03:35:00+00:00
1772250000000,0.30052,0.3082,0.29789,0.30106,1412450.0,2026-02-28 03:40:00+00:00
1772250300000,0.30106,0.302,0.28936,0.29336,709530.0,2026-02-28 03:45:00+00:00
1772250600000,0.29336,0.32036,0.29307,0.31211,1089130.0,2026-02-28 03:50:00+00:00
1772250900000,0.31211,0.31211,0.29811,0.29983,924390.0,2026-02-28 03:55:00+00:00
1772251200000,0.29983,0.309,0.29749,0.30233,691240.0,2026-02-28 04:00:00+00:00
1772251500000,0.30233,0.32468,0.30121,0.32171,582810.0,2026-02-28 04:05:00+00:00
1772251800000,0.32171,0.324,0.311,0.31404,244290.0,2026-02-28 04:10:00+00:00
1772252100000,0.31404,0.32443,0.31071,0.32192,154410.0,2026-02-28 04:15:00+00:00
1772252400000,0.32192,0.32456,0.31777,0.31892,199900.0,2026-02-28 04:20:00+00:00
1772252700000,0.31892,0.32423,0.316,0.32228,147560.0,2026-02-28 04:25:00+00:00
1772253000000,0.32228,0.32354,0.318,0.31905,130770.0,2026-02-28 04:30:00+00:00
1772253300000,0.31905,0.31907,0.31309,0.31476,65630.0,2026-02-28 04:35:00+00:00
1772253600000,0.31476,0.31778,0.31427,0.31661,60290.0,2026-02-28 04:40:00+00:00
1772253900000,0.31661,0.31661,0.31209,0.3141,75550.0,2026-02-28 04:45:00+00:00
1772254200000,0.3141,0.32286,0.31357,0.31458,176290.0,2026-02-28 04:50:00+00:00
1772254500000,0.31458,0.31562,0.31266,0.31392,47680.0,2026-02-28 04:55:00+00:00
1772254800000,0.31392,0.31519,0.31262,0.31362,62500.0,2026-02-28 05:00:00+00:00
1772255100000,0.31362,0.319,0.3133,0.31359,173240.0,2026-02-28 05:05:00+00:00
1772255400000,0.31359,0.31489,0.313,0.31374,30300.0,2026-02-28 05:10:00+00:00
1772255700000,0.31374,0.31394,0.30645,0.30898,187500.0,2026-02-28 05:15:00+00:00
1772256000000,0.30898,0.31025,0.3077,0.30857,36060.0,2026-02-28 05:20:00+00:00
1772256300000,0.30857,0.31088,0.30803,0.31029,45530.0,2026-02-28 05:25:00+00:00
1772256600000,0.31029,0.31029,0.30649,0.3097,81740.0,2026-02-28 05:30:00+00:00
1772256900000,0.3097,0.31139,0.30854,0.31007,548930.0,2026-02-28 05:35:00+00:00
1772257200000,0.31007,0.31007,0.30836,0.30888,185450.0,2026-02-28 05:40:00+00:00
1772257500000,0.30888,0.31037,0.30714,0.30933,28430.0,2026-02-28 05:45:00+00:00
1772257800000,0.30933,0.31409,0.30922,0.3108,84580.0,2026-02-28 05:50:00+00:00
1772258100000,0.3108,0.32087,0.3108,0.32087,270660.0,2026-02-28 05:55:00+00:00
1772258400000,0.32087,0.32609,0.31891,0.32465,202290.0,2026-02-28 06:00:00+00:00
1772258700000,0.32465,0.3339,0.32428,0.32648,285750.0,2026-02-28 06:05:00+00:00
1772259000000,0.32648,0.32981,0.32564,0.32723,72590.0,2026-02-28 06:10:00+00:00
1772259300000,0.32723,0.33156,0.32658,0.33058,145350.0,2026-02-28 06:15:00+00:00
1772259600000,0.33058,0.33125,0.32614,0.32659,100620.0,2026-02-28 06:20:00+00:00
