timestamp,open,high,low,close,volume,datetime
1774147500000,0.10353,0.10356,0.1033,0.10331,10062.0,2026-03-22 02:45:00+00:00
1774148400000,0.10331,0.10425,0.10323,0.10413,117424.0,2026-03-22 03:00:00+00:00
1774149300000,0.10413,0.10496,0.10397,0.10434,126674.0,2026-03-22 03:15:00+00:00
1774150200000,0.10434,0.10531,0.10431,0.10474,93630.0,2026-03-22 03:30:00+00:00
1774151100000,0.10474,0.10609,0.10473,0.10549,170754.0,2026-03-22 03:45:00+00:00
1774152000000,0.10549,0.10597,0.10494,0.10521,78922.0,2026-03-22 04:00:00+00:00
1774152900000,0.10521,0.10597,0.10473,0.10583,171349.0,2026-03-22 04:15:00+00:00
1774153800000,0.10583,0.10583,0.10459,0.1048,106048.0,2026-03-22 04:30:00+00:00
1774154700000,0.1048,0.1048,0.10395,0.10401,24944.0,2026-03-22 04:45:00+00:00
1774155600000,0.10401,0.10401,0.10172,0.10299,582345.0,2026-03-22 05:00:00+00:00
1774156500000,0.10299,0.10438,0.10195,0.10429,133225.0,2026-03-22 05:15:00+00:00
1774157400000,0.10429,0.1056,0.10409,0.10542,115342.0,2026-03-22 05:30:00+00:00
1774158300000,0.10542,0.10546,0.10415,0.10415,94150.0,2026-03-22 05:45:00+00:00
1774159200000,0.10415,0.1048,0.10358,0.10435,112392.0,2026-03-22 06:00:00+00:00
1774160100000,0.10435,0.10504,0.1041,0.10472,110466.0,2026-03-22 06:15:00+00:00
1774161000000,0.10472,0.10532,0.10445,0.10463,61267.0,2026-03-22 06:30:00+00:00
1774161900000,0.10463,0.10578,0.10456,0.10554,274153.0,2026-03-22 06:45:00+00:00
1774162800000,0.10554,0.10639,0.10547,0.10605,465525.0,2026-03-22 07:00:00+00:00
1774163700000,0.10605,0.10616,0.10548,0.10599,55198.0,2026-03-22 07:15:00+00:00
1774164600000,0.10599,0.10628,0.10566,0.1062,93786.0,2026-03-22 07:30:00+00:00
1774165500000,0.1062,0.10647,0.10593,0.10612,73606.0,2026-03-22 07:45:00+00:00
1774166400000,0.10612,0.10686,0.10612,0.10675,175069.0,2026-03-22 08:00:00+00:00
1774167300000,0.10675,0.10692,0.10641,0.10641,124057.0,2026-03-22 08:15:00+00:00
1774168200000,0.10641,0.10658,0.10605,0.10634,181291.0,2026-03-22 08:30:00+00:00
1774169100000,0.10634,0.10634,0.1053,0.10536,27406.0,2026-03-22 08:45:00+00:00
1774170000000,0.10536,0.10544,0.10485,0.10531,49397.0,2026-03-22 09:00:00+00:00
1774170900000,0.10531,0.10581,0.10524,0.10547,24169.0,2026-03-22 09:15:00+00:00
1774171800000,0.10547,0.10636,0.10547,0.10636,22819.0,2026-03-22 09:30:00+00:00
1774172700000,0.10636,0.1065,0.10631,0.10645,44106.0,2026-03-22 09:45:00+00:00
1774173600000,0.10645,0.1069,0.10628,0.10641,157118.0,2026-03-22 10:00:00+00:00
1774174500000,0.10641,0.10641,0.10552,0.10594,53550.0,2026-03-22 10:15:00+00:00
1774175400000,0.10594,0.10594,0.1041,0.1041,144488.0,2026-03-22 10:30:00+00:00
1774176300000,0.1041,0.10438,0.10355,0.10387,155754.0,2026-03-22 10:45:00+00:00
1774177200000,0.10387,0.10415,0.10257,0.10288,127459.0,2026-03-22 11:00:00+00:00
1774178100000,0.10288,0.10372,0.10245,0.10371,157149.0,2026-03-22 11:15:00+00:00
1774179000000,0.10371,0.10456,0.10371,0.10455,63886.0,2026-03-22 11:30:00+00:00
1774179900000,0.10455,0.10477,0.10409,0.10455,142360.0,2026-03-22 11:45:00+00:00
1774180800000,0.10455,0.10514,0.10406,0.10444,269698.0,2026-03-22 12:00:00+00:00
1774181700000,0.10444,0.10462,0.10322,0.10322,36240.0,2026-03-22 12:15:00+00:00
1774182600000,0.10322,0.10322,0.102,0.10249,271189.0,2026-03-22 12:30:00+00:00
1774183500000,0.10249,0.10303,0.10196,0.10212,236331.0,2026-03-22 12:45:00+00:00
1774184400000,0.10212,0.10372,0.10192,0.1036,89315.0,2026-03-22 13:00:00+00:00
1774185300000,0.1036,0.10404,0.10339,0.10402,78201.0,2026-03-22 13:15:00+00:00
1774186200000,0.10402,0.10471,0.10395,0.10462,92029.0,2026-03-22 13:30:00+00:00
1774187100000,0.10462,0.1051,0.10378,0.10404,295280.0,2026-03-22 13:45:00+00:00
1774188000000,0.10404,0.1041,0.10334,0.10334,100967.0,2026-03-22 14:00:00+00:00
1774188900000,0.10334,0.10347,0.10209,0.103,122518.0,2026-03-22 14:15:00+00:00
1774189800000,0.103,0.10321,0.10216,0.10254,128332.0,2026-03-22 14:30:00+00:00
1774190700000,0.10254,0.10322,0.10254,0.10308,74934.0,2026-03-22 14:45:00+00:00
1774191600000,0.10308,0.10335,0.10268,0.10308,70196.0,2026-03-22 15:00:00+00:00
1774192500000,0.10308,0.10372,0.10247,0.10247,170713.0,2026-03-22 15:15:00+00:00
1774193400000,0.10247,0.10287,0.10216,0.10265,88132.0,2026-03-22 15:30:00+00:00
1774194300000,0.10265,0.10342,0.1012,0.10155,624151.0,2026-03-22 15:45:00+00:00
1774195200000,0.10155,0.10209,0.10041,0.10057,631345.0,2026-03-22 16:00:00+00:00
1774196100000,0.10057,0.1015,0.10047,0.10112,105718.0,2026-03-22 16:15:00+00:00
1774197000000,0.10112,0.10227,0.10112,0.10213,147303.0,2026-03-22 16:30:00+00:00
1774197900000,0.10213,0.10281,0.10152,0.10278,636819.0,2026-03-22 16:45:00+00:00
1774198800000,0.10278,0.10311,0.08742,0.09112,7257051.0,2026-03-22 17:00:00+00:00
1774199700000,0.09112,0.09213,0.08663,0.09019,1034563.0,2026-03-22 17:15:00+00:00
1774200600000,0.09019,0.0941,0.08792,0.08972,2214823.0,2026-03-22 17:30:00+00:00
1774201500000,0.08972,0.09046,0.08782,0.08802,939610.0,2026-03-22 17:45:00+00:00
1774202400000,0.08802,0.09025,0.0853,0.08731,1586284.0,2026-03-22 18:00:00+00:00
1774203300000,0.08731,0.08904,0.08632,0.0888,380769.0,2026-03-22 18:15:00+00:00
1774204200000,0.0888,0.09148,0.0888,0.09012,328508.0,2026-03-22 18:30:00+00:00
1774205100000,0.09012,0.09209,0.08966,0.09058,347551.0,2026-03-22 18:45:00+00:00
1774206000000,0.09058,0.09228,0.09014,0.09139,518418.0,2026-03-22 19:00:00+00:00
1774206900000,0.09139,0.09195,0.09095,0.09183,61601.0,2026-03-22 19:15:00+00:00
1774207800000,0.09183,0.0919,0.08247,0.08545,2769788.0,2026-03-22 19:30:00+00:00
1774208700000,0.08545,0.08586,0.08309,0.08531,477767.0,2026-03-22 19:45:00+00:00
1774209600000,0.08531,0.08612,0.08478,0.08554,348779.0,2026-03-22 20:00:00+00:00
1774210500000,0.08554,0.08563,0.08366,0.08396,225416.0,2026-03-22 20:15:00+00:00
1774211400000,0.08396,0.08451,0.08284,0.08383,362953.0,2026-03-22 20:30:00+00:00
1774212300000,0.08383,0.08403,0.08191,0.08219,847924.0,2026-03-22 20:45:00+00:00
1774213200000,0.08219,0.08394,0.08178,0.08239,404897.0,2026-03-22 21:00:00+00:00
1774214100000,0.08239,0.08266,0.08096,0.08196,403066.0,2026-03-22 21:15:00+00:00
1774215000000,0.08196,0.08462,0.08147,0.08348,226230.0,2026-03-22 21:30:00+00:00
1774215900000,0.08348,0.08377,0.08259,0.08306,34320.0,2026-03-22 21:45:00+00:00
1774216800000,0.08306,0.08352,0.08236,0.08283,132506.0,2026-03-22 22:00:00+00:00
1774217700000,0.08283,0.08326,0.08237,0.08261,63511.0,2026-03-22 22:15:00+00:00
1774218600000,0.08261,0.08303,0.08181,0.08199,152568.0,2026-03-22 22:30:00+00:00
1774219500000,0.08199,0.08205,0.08075,0.08093,950640.0,2026-03-22 22:45:00+00:00
1774220400000,0.08093,0.08135,0.07916,0.08075,1051325.0,2026-03-22 23:00:00+00:00
1774221300000,0.08075,0.08104,0.07945,0.07969,356395.0,2026-03-22 23:15:00+00:00
1774222200000,0.07969,0.08124,0.07942,0.08069,264207.0,2026-03-22 23:30:00+00:00
1774223100000,0.08069,0.08322,0.07985,0.07992,1376172.0,2026-03-22 23:45:00+00:00
1774224000000,0.07992,0.08544,0.07988,0.08534,880654.0,2026-03-23 00:00:00+00:00
1774224900000,0.08534,0.08823,0.08321,0.08744,616055.0,2026-03-23 00:15:00+00:00
1774225800000,0.08744,0.08992,0.08482,0.08992,943047.0,2026-03-23 00:30:00+00:00
1774226700000,0.08992,0.09084,0.0877,0.08787,657585.0,2026-03-23 00:45:00+00:00
1774227600000,0.08787,0.08975,0.0859,0.0887,465040.0,2026-03-23 01:00:00+00:00
1774228500000,0.0887,0.08932,0.08732,0.08787,257766.0,2026-03-23 01:15:00+00:00
1774229400000,0.08787,0.08914,0.08726,0.0884,292468.0,2026-03-23 01:30:00+00:00
1774230300000,0.0884,0.08871,0.08688,0.08694,93961.0,2026-03-23 01:45:00+00:00
1774231200000,0.08694,0.08795,0.07947,0.07966,3593049.0,2026-03-23 02:00:00+00:00
1774232100000,0.07966,0.08103,0.07927,0.08016,1027795.0,2026-03-23 02:15:00+00:00
1774233000000,0.08016,0.08527,0.08003,0.0834,1126201.0,2026-03-23 02:30:00+00:00
1774233900000,0.0834,0.0836,0.08107,0.08316,1939237.0,2026-03-23 02:45:00+00:00
1774234800000,0.08316,0.08395,0.08198,0.08395,138081.0,2026-03-23 03:00:00+00:00
1774235700000,0.08395,0.08486,0.0834,0.08353,234114.0,2026-03-23 03:15:00+00:00
1774236600000,0.08353,0.08396,0.0832,0.0835,64967.0,2026-03-23 03:30:00+00:00
1774237500000,0.0835,0.08382,0.08272,0.08315,193697.0,2026-03-23 03:45:00+00:00
1774238400000,0.08315,0.08545,0.08301,0.08535,262428.0,2026-03-23 04:00:00+00:00
1774239300000,0.08535,0.08837,0.08482,0.08824,252028.0,2026-03-23 04:15:00+00:00
1774240200000,0.08824,0.08935,0.08694,0.08704,263250.0,2026-03-23 04:30:00+00:00
1774241100000,0.08704,0.08743,0.08622,0.0864,192620.0,2026-03-23 04:45:00+00:00
1774242000000,0.0864,0.09138,0.08608,0.08682,1682374.0,2026-03-23 05:00:00+00:00
1774242900000,0.08682,0.08758,0.08639,0.08753,162763.0,2026-03-23 05:15:00+00:00
1774243800000,0.08753,0.08899,0.08753,0.08787,192456.0,2026-03-23 05:30:00+00:00
1774244700000,0.08787,0.0883,0.08704,0.08802,273043.0,2026-03-23 05:45:00+00:00
1774245600000,0.08802,0.08814,0.08672,0.08681,261466.0,2026-03-23 06:00:00+00:00
1774246500000,0.08681,0.08718,0.08649,0.08692,107524.0,2026-03-23 06:15:00+00:00
1774247400000,0.08692,0.088,0.08621,0.08797,201760.0,2026-03-23 06:30:00+00:00
1774248300000,0.08797,0.08815,0.08681,0.08695,95910.0,2026-03-23 06:45:00+00:00
1774249200000,0.08695,0.08695,0.08554,0.08581,95883.0,2026-03-23 07:00:00+00:00
1774250100000,0.08581,0.08627,0.08545,0.08599,68419.0,2026-03-23 07:15:00+00:00
1774251000000,0.08599,0.08669,0.08596,0.0862,133352.0,2026-03-23 07:30:00+00:00
1774251900000,0.0862,0.0863,0.08508,0.08573,107943.0,2026-03-23 07:45:00+00:00
1774252800000,0.08573,0.08637,0.08573,0.0862,139731.0,2026-03-23 08:00:00+00:00
1774253700000,0.0862,0.08625,0.08462,0.08487,226684.0,2026-03-23 08:15:00+00:00
1774254600000,0.08487,0.08498,0.08442,0.08484,100791.0,2026-03-23 08:30:00+00:00
1774255500000,0.08484,0.08494,0.08419,0.08419,61661.0,2026-03-23 08:45:00+00:00
1774256400000,0.08419,0.08544,0.08397,0.08544,202451.0,2026-03-23 09:00:00+00:00
1774257300000,0.08544,0.08635,0.08508,0.08618,345980.0,2026-03-23 09:15:00+00:00
1774258200000,0.08618,0.08636,0.08576,0.08616,154741.0,2026-03-23 09:30:00+00:00
1774259100000,0.08616,0.08688,0.08584,0.08651,151245.0,2026-03-23 09:45:00+00:00
1774260000000,0.08651,0.08763,0.0863,0.08735,292003.0,2026-03-23 10:00:00+00:00
1774260900000,0.08735,0.08804,0.08672,0.08717,220324.0,2026-03-23 10:15:00+00:00
1774261800000,0.08717,0.08717,0.0857,0.08633,233681.0,2026-03-23 10:30:00+00:00
1774262700000,0.08633,0.08633,0.08484,0.08529,382669.0,2026-03-23 10:45:00+00:00
1774263600000,0.08529,0.08721,0.08508,0.08612,367798.0,2026-03-23 11:00:00+00:00
1774264500000,0.08612,0.08753,0.08573,0.08752,144199.0,2026-03-23 11:15:00+00:00
1774265400000,0.08752,0.08802,0.08687,0.08737,193301.0,2026-03-23 11:30:00+00:00
1774266300000,0.08737,0.08737,0.08628,0.08662,540482.0,2026-03-23 11:45:00+00:00
1774267200000,0.08662,0.08779,0.08644,0.08774,317092.0,2026-03-23 12:00:00+00:00
1774268100000,0.08774,0.08774,0.08694,0.08698,114143.0,2026-03-23 12:15:00+00:00
1774269000000,0.08698,0.08698,0.08628,0.08653,372810.0,2026-03-23 12:30:00+00:00
1774269900000,0.08653,0.08678,0.08568,0.08569,129742.0,2026-03-23 12:45:00+00:00
1774270800000,0.08569,0.08617,0.08558,0.08589,259811.0,2026-03-23 13:00:00+00:00
1774271700000,0.08589,0.08665,0.08576,0.08581,192557.0,2026-03-23 13:15:00+00:00
1774272600000,0.08581,0.0866,0.0852,0.0866,197260.0,2026-03-23 13:30:00+00:00
1774273500000,0.0866,0.08746,0.0864,0.08731,91193.0,2026-03-23 13:45:00+00:00
1774274400000,0.08731,0.08755,0.08605,0.08641,142108.0,2026-03-23 14:00:00+00:00
1774275300000,0.08641,0.08659,0.08585,0.08618,56642.0,2026-03-23 14:15:00+00:00
1774276200000,0.08618,0.08688,0.08594,0.08654,105307.0,2026-03-23 14:30:00+00:00
1774277100000,0.08654,0.08703,0.08634,0.08679,115835.0,2026-03-23 14:45:00+00:00
1774278000000,0.08679,0.08809,0.08679,0.08758,167695.0,2026-03-23 15:00:00+00:00
1774278900000,0.08758,0.08805,0.08698,0.08704,50582.0,2026-03-23 15:15:00+00:00
1774279800000,0.08704,0.0873,0.0868,0.0872,88486.0,2026-03-23 15:30:00+00:00
1774280700000,0.0872,0.0875,0.0866,0.08729,100531.0,2026-03-23 15:45:00+00:00
1774281600000,0.08729,0.08859,0.08691,0.08698,260919.0,2026-03-23 16:00:00+00:00
1774282500000,0.08698,0.088,0.08695,0.08777,240980.0,2026-03-23 16:15:00+00:00
1774283400000,0.08777,0.08856,0.08771,0.08786,202543.0,2026-03-23 16:30:00+00:00
1774284300000,0.08786,0.08817,0.08756,0.08784,46135.0,2026-03-23 16:45:00+00:00
1774285200000,0.08784,0.08844,0.0878,0.08793,107207.0,2026-03-23 17:00:00+00:00
1774286100000,0.08793,0.08799,0.08663,0.08675,118954.0,2026-03-23 17:15:00+00:00
1774287000000,0.08675,0.08738,0.08568,0.08622,241830.0,2026-03-23 17:30:00+00:00
1774287900000,0.08622,0.08665,0.08606,0.08606,41157.0,2026-03-23 17:45:00+00:00
1774288800000,0.08606,0.08615,0.08498,0.085,140245.0,2026-03-23 18:00:00+00:00
1774289700000,0.085,0.08535,0.08477,0.08513,77166.0,2026-03-23 18:15:00+00:00
1774290600000,0.08513,0.08534,0.08482,0.08499,74709.0,2026-03-23 18:30:00+00:00
1774291500000,0.08499,0.08507,0.08423,0.08428,44457.0,2026-03-23 18:45:00+00:00
1774292400000,0.08428,0.08544,0.08414,0.08466,195558.0,2026-03-23 19:00:00+00:00
1774293300000,0.08466,0.08487,0.08442,0.08448,47015.0,2026-03-23 19:15:00+00:00
1774294200000,0.08448,0.08497,0.08434,0.08476,14648.0,2026-03-23 19:30:00+00:00
1774295100000,0.08476,0.08529,0.08442,0.08461,134945.0,2026-03-23 19:45:00+00:00
1774296000000,0.08461,0.08476,0.08406,0.08473,31328.0,2026-03-23 20:00:00+00:00
1774296900000,0.08473,0.08476,0.0834,0.08377,134210.0,2026-03-23 20:15:00+00:00
1774297800000,0.08377,0.08407,0.08368,0.08384,64485.0,2026-03-23 20:30:00+00:00
1774298700000,0.08384,0.08465,0.08378,0.08421,175879.0,2026-03-23 20:45:00+00:00
1774299600000,0.08421,0.08459,0.08377,0.08377,18996.0,2026-03-23 21:00:00+00:00
1774300500000,0.08377,0.08406,0.08347,0.08385,62195.0,2026-03-23 21:15:00+00:00
1774301400000,0.08385,0.08412,0.08308,0.08308,14998.0,2026-03-23 21:30:00+00:00
1774302300000,0.08308,0.08357,0.08281,0.08298,29263.0,2026-03-23 21:45:00+00:00
1774303200000,0.08298,0.08298,0.08201,0.08233,10255.0,2026-03-23 22:00:00+00:00
1774304100000,0.08233,0.08233,0.08143,0.08146,142091.0,2026-03-23 22:15:00+00:00
1774305000000,0.08146,0.08203,0.08108,0.08143,326172.0,2026-03-23 22:30:00+00:00
1774305900000,0.08143,0.08185,0.08108,0.08183,35718.0,2026-03-23 22:45:00+00:00
1774306800000,0.08183,0.08209,0.08124,0.08128,45518.0,2026-03-23 23:00:00+00:00
1774307700000,0.08128,0.0815,0.08124,0.08137,14759.0,2026-03-23 23:15:00+00:00
1774308600000,0.08137,0.08137,0.08065,0.08127,87093.0,2026-03-23 23:30:00+00:00
1774309500000,0.08127,0.08265,0.08112,0.08258,145696.0,2026-03-23 23:45:00+00:00
1774310400000,0.08258,0.08284,0.08207,0.08207,41340.0,2026-03-24 00:00:00+00:00
1774311300000,0.08207,0.08221,0.0818,0.0818,20390.0,2026-03-24 00:15:00+00:00
1774312200000,0.0818,0.08215,0.08147,0.08203,94880.0,2026-03-24 00:30:00+00:00
1774313100000,0.08203,0.08212,0.0816,0.0816,14169.0,2026-03-24 00:45:00+00:00
1774314000000,0.0816,0.08232,0.0816,0.08194,67183.0,2026-03-24 01:00:00+00:00
1774314900000,0.08194,0.08261,0.08194,0.08257,71471.0,2026-03-24 01:15:00+00:00
1774315800000,0.08257,0.08289,0.08231,0.08269,50996.0,2026-03-24 01:30:00+00:00
1774316700000,0.08269,0.08324,0.08266,0.08319,76373.0,2026-03-24 01:45:00+00:00
1774317600000,0.08319,0.08359,0.08211,0.08211,62332.0,2026-03-24 02:00:00+00:00
1774318500000,0.08211,0.08228,0.08187,0.08187,12612.0,2026-03-24 02:15:00+00:00
1774319400000,0.08187,0.08233,0.08167,0.08219,80370.0,2026-03-24 02:30:00+00:00
1774320300000,0.08219,0.08246,0.08219,0.08244,8668.0,2026-03-24 02:45:00+00:00
1774321200000,0.08244,0.08258,0.08209,0.08245,72106.0,2026-03-24 03:00:00+00:00
1774322100000,0.08245,0.08245,0.08159,0.08209,66435.0,2026-03-24 03:15:00+00:00
1774323000000,0.08209,0.08221,0.08166,0.08187,70969.0,2026-03-24 03:30:00+00:00
1774323900000,0.08187,0.0821,0.08153,0.08193,92715.0,2026-03-24 03:45:00+00:00
1774324800000,0.08193,0.08235,0.08177,0.08212,58210.0,2026-03-24 04:00:00+00:00
1774325700000,0.08212,0.08212,0.08147,0.08157,6026.0,2026-03-24 04:15:00+00:00
1774326600000,0.08157,0.08177,0.08066,0.08113,112773.0,2026-03-24 04:30:00+00:00
1774327500000,0.08113,0.08123,0.08083,0.08114,40048.0,2026-03-24 04:45:00+00:00
1774328400000,0.08114,0.0812,0.08053,0.0808,79898.0,2026-03-24 05:00:00+00:00
1774329300000,0.0808,0.0808,0.08027,0.08039,18123.0,2026-03-24 05:15:00+00:00
1774330200000,0.08039,0.08091,0.08039,0.08088,37972.0,2026-03-24 05:30:00+00:00
1774331100000,0.08088,0.08197,0.08088,0.08197,225741.0,2026-03-24 05:45:00+00:00
1774332000000,0.08197,0.08215,0.08121,0.08188,54486.0,2026-03-24 06:00:00+00:00
1774332900000,0.08188,0.08191,0.08135,0.08163,19577.0,2026-03-24 06:15:00+00:00
1774333800000,0.08163,0.08172,0.08106,0.08106,27924.0,2026-03-24 06:30:00+00:00
1774334700000,0.08106,0.08106,0.08015,0.0803,126900.0,2026-03-24 06:45:00+00:00
1774335600000,0.0803,0.08126,0.0803,0.0812,92399.0,2026-03-24 07:00:00+00:00
1774336500000,0.0812,0.08128,0.08085,0.08111,92361.0,2026-03-24 07:15:00+00:00
1774337400000,0.08111,0.08111,0.08032,0.08032,122563.0,2026-03-24 07:30:00+00:00
1774338300000,0.08032,0.08097,0.07994,0.08083,442817.0,2026-03-24 07:45:00+00:00
1774339200000,0.08083,0.0817,0.08053,0.0817,82772.0,2026-03-24 08:00:00+00:00
1774340100000,0.0817,0.0817,0.08041,0.08041,182451.0,2026-03-24 08:15:00+00:00
1774341000000,0.08041,0.08067,0.07936,0.07969,156091.0,2026-03-24 08:30:00+00:00
1774341900000,0.07969,0.07986,0.0783,0.07854,667759.0,2026-03-24 08:45:00+00:00
1774342800000,0.07854,0.07899,0.0785,0.07871,134662.0,2026-03-24 09:00:00+00:00
1774343700000,0.07871,0.07956,0.07868,0.0795,41067.0,2026-03-24 09:15:00+00:00
1774344600000,0.0795,0.07993,0.07948,0.07988,92280.0,2026-03-24 09:30:00+00:00
1774345500000,0.07988,0.08085,0.07954,0.07985,291555.0,2026-03-24 09:45:00+00:00
1774346400000,0.07985,0.08007,0.07965,0.08007,106295.0,2026-03-24 10:00:00+00:00
1774347300000,0.08007,0.0802,0.07948,0.07954,99151.0,2026-03-24 10:15:00+00:00
1774348200000,0.07954,0.07965,0.07842,0.07851,260533.0,2026-03-24 10:30:00+00:00
1774349100000,0.07851,0.07885,0.07826,0.07885,81187.0,2026-03-24 10:45:00+00:00
1774350000000,0.07885,0.07894,0.07833,0.07885,66452.0,2026-03-24 11:00:00+00:00
1774350900000,0.07885,0.07922,0.07877,0.07877,61522.0,2026-03-24 11:15:00+00:00
1774351800000,0.07877,0.07885,0.07831,0.07865,104335.0,2026-03-24 11:30:00+00:00
1774352700000,0.07865,0.07886,0.07835,0.07879,87852.0,2026-03-24 11:45:00+00:00
1774353600000,0.07879,0.07903,0.07846,0.07876,143787.0,2026-03-24 12:00:00+00:00
1774354500000,0.07876,0.07876,0.07836,0.07862,95670.0,2026-03-24 12:15:00+00:00
1774355400000,0.07862,0.07873,0.07812,0.07843,60251.0,2026-03-24 12:30:00+00:00
1774356300000,0.07843,0.07863,0.0784,0.07853,36252.0,2026-03-24 12:45:00+00:00
1774357200000,0.07853,0.07891,0.07835,0.07887,73051.0,2026-03-24 13:00:00+00:00
1774358100000,0.07887,0.07901,0.07872,0.07885,87035.0,2026-03-24 13:15:00+00:00
1774359000000,0.07885,0.07961,0.07885,0.07928,111151.0,2026-03-24 13:30:00+00:00
1774359900000,0.07928,0.08021,0.07928,0.08018,138301.0,2026-03-24 13:45:00+00:00
1774360800000,0.08018,0.081,0.08018,0.08044,364799.0,2026-03-24 14:00:00+00:00
1774361700000,0.08044,0.0807,0.07962,0.08029,123081.0,2026-03-24 14:15:00+00:00
1774362600000,0.08029,0.08082,0.08007,0.08023,100995.0,2026-03-24 14:30:00+00:00
1774363500000,0.08023,0.08023,0.07973,0.07978,323210.0,2026-03-24 14:45:00+00:00
1774364400000,0.07978,0.07985,0.07912,0.07926,32922.0,2026-03-24 15:00:00+00:00
1774365300000,0.07926,0.07951,0.07899,0.07935,96198.0,2026-03-24 15:15:00+00:00
1774366200000,0.07935,0.07938,0.0788,0.07894,90770.0,2026-03-24 15:30:00+00:00
1774367100000,0.07894,0.07897,0.07849,0.07892,117758.0,2026-03-24 15:45:00+00:00
1774368000000,0.07892,0.0796,0.07844,0.07882,241214.0,2026-03-24 16:00:00+00:00
1774368900000,0.07882,0.07882,0.07838,0.07843,37773.0,2026-03-24 16:15:00+00:00
1774369800000,0.07843,0.07875,0.07824,0.07854,90713.0,2026-03-24 16:30:00+00:00
1774370700000,0.07854,0.07883,0.07848,0.07875,29258.0,2026-03-24 16:45:00+00:00
1774371600000,0.07875,0.07875,0.07822,0.07835,79233.0,2026-03-24 17:00:00+00:00
1774372500000,0.07835,0.0785,0.07754,0.07784,259325.0,2026-03-24 17:15:00+00:00
1774373400000,0.07784,0.07813,0.07769,0.0779,31988.0,2026-03-24 17:30:00+00:00
1774374300000,0.0779,0.07794,0.07684,0.07696,163739.0,2026-03-24 17:45:00+00:00
1774375200000,0.07696,0.07711,0.07661,0.07665,127864.0,2026-03-24 18:00:00+00:00
1774376100000,0.07665,0.07668,0.07638,0.07654,63664.0,2026-03-24 18:15:00+00:00
1774377000000,0.07654,0.07654,0.07624,0.0763,67167.0,2026-03-24 18:30:00+00:00
1774377900000,0.0763,0.07665,0.07623,0.07663,20513.0,2026-03-24 18:45:00+00:00
1774378800000,0.07663,0.0772,0.07622,0.07642,116555.0,2026-03-24 19:00:00+00:00
1774379700000,0.07642,0.0767,0.07605,0.0762,52742.0,2026-03-24 19:15:00+00:00
1774380600000,0.0762,0.07629,0.07591,0.07623,20390.0,2026-03-24 19:30:00+00:00
1774381500000,0.07623,0.0763,0.07581,0.07609,18610.0,2026-03-24 19:45:00+00:00
1774382400000,0.07609,0.07627,0.07582,0.07607,17061.0,2026-03-24 20:00:00+00:00
1774383300000,0.07607,0.07661,0.07602,0.07642,71181.0,2026-03-24 20:15:00+00:00
1774384200000,0.07642,0.0765,0.07591,0.07591,235383.0,2026-03-24 20:30:00+00:00
1774385100000,0.07591,0.07592,0.07536,0.07563,128181.0,2026-03-24 20:45:00+00:00
1774386000000,0.07563,0.07609,0.07556,0.07609,84527.0,2026-03-24 21:00:00+00:00
1774386900000,0.07609,0.07609,0.07571,0.07598,6412.0,2026-03-24 21:15:00+00:00
1774387800000,0.07598,0.07623,0.07591,0.07623,63.0,2026-03-24 21:30:00+00:00
