timestamp,open,high,low,close,volume,datetime
1774123200000,0.95474,0.95564,0.9511,0.95113,12320.0,2026-03-21 20:00:00+00:00
1774123380000,0.95113,0.95249,0.94795,0.94948,12830.0,2026-03-21 20:03:00+00:00
1774123560000,0.94948,0.94948,0.9462,0.94793,11640.0,2026-03-21 20:06:00+00:00
1774123740000,0.94793,0.94825,0.94395,0.94554,7130.0,2026-03-21 20:09:00+00:00
1774123920000,0.94554,0.947,0.94477,0.94554,10440.0,2026-03-21 20:12:00+00:00
1774124100000,0.94554,0.94834,0.94453,0.94735,3960.0,2026-03-21 20:15:00+00:00
1774124280000,0.94735,0.94933,0.94522,0.94803,25090.0,2026-03-21 20:18:00+00:00
1774124460000,0.94803,0.94894,0.94656,0.94717,20730.0,2026-03-21 20:21:00+00:00
1774124640000,0.94717,0.94717,0.94201,0.9432,20600.0,2026-03-21 20:24:00+00:00
1774124820000,0.9432,0.94395,0.94157,0.94344,44930.0,2026-03-21 20:27:00+00:00
1774125000000,0.94344,0.94477,0.94216,0.94412,13040.0,2026-03-21 20:30:00+00:00
1774125180000,0.94412,0.94841,0.94412,0.9476,12580.0,2026-03-21 20:33:00+00:00
1774125360000,0.9476,0.95082,0.94672,0.94917,21280.0,2026-03-21 20:36:00+00:00
1774125540000,0.94917,0.95219,0.948,0.95149,15590.0,2026-03-21 20:39:00+00:00
1774125720000,0.95149,0.95199,0.94816,0.95109,13020.0,2026-03-21 20:42:00+00:00
1774125900000,0.95109,0.9537,0.95038,0.95079,20840.0,2026-03-21 20:45:00+00:00
1774126080000,0.95079,0.951,0.94771,0.9507,16650.0,2026-03-21 20:48:00+00:00
1774126260000,0.9507,0.95168,0.94815,0.94871,13540.0,2026-03-21 20:51:00+00:00
1774126440000,0.94871,0.94965,0.94784,0.94812,960.0,2026-03-21 20:54:00+00:00
1774126620000,0.94812,0.94964,0.94803,0.94914,3160.0,2026-03-21 20:57:00+00:00
1774126800000,0.94914,0.95005,0.94701,0.9495,21860.0,2026-03-21 21:00:00+00:00
1774126980000,0.9495,0.95074,0.94702,0.94783,11900.0,2026-03-21 21:03:00+00:00
1774127160000,0.94783,0.9511,0.9475,0.94857,12290.0,2026-03-21 21:06:00+00:00
1774127340000,0.94857,0.95083,0.94558,0.94969,16670.0,2026-03-21 21:09:00+00:00
1774127520000,0.94969,0.95096,0.94833,0.94943,5990.0,2026-03-21 21:12:00+00:00
1774127700000,0.94943,0.95155,0.94743,0.95155,10450.0,2026-03-21 21:15:00+00:00
1774127880000,0.95155,0.95416,0.95044,0.95384,31500.0,2026-03-21 21:18:00+00:00
1774128060000,0.95384,0.9575,0.95227,0.95236,32780.0,2026-03-21 21:21:00+00:00
1774128240000,0.95236,0.95363,0.95122,0.95192,5480.0,2026-03-21 21:24:00+00:00
1774128420000,0.95192,0.95192,0.94883,0.94973,9550.0,2026-03-21 21:27:00+00:00
1774128600000,0.94973,0.94973,0.94651,0.94733,8010.0,2026-03-21 21:30:00+00:00
1774128780000,0.94733,0.94844,0.94614,0.94783,15200.0,2026-03-21 21:33:00+00:00
1774128960000,0.94783,0.94856,0.9465,0.9465,4210.0,2026-03-21 21:36:00+00:00
1774129140000,0.9465,0.94713,0.9456,0.94713,8870.0,2026-03-21 21:39:00+00:00
1774129320000,0.94713,0.94725,0.94604,0.94724,7040.0,2026-03-21 21:42:00+00:00
1774129500000,0.94724,0.94725,0.9417,0.94202,27240.0,2026-03-21 21:45:00+00:00
1774129680000,0.94202,0.94384,0.94118,0.94259,8560.0,2026-03-21 21:48:00+00:00
1774129860000,0.94259,0.94508,0.94112,0.94112,7410.0,2026-03-21 21:51:00+00:00
1774130040000,0.94112,0.94264,0.941,0.94241,8990.0,2026-03-21 21:54:00+00:00
1774130220000,0.94241,0.94373,0.94241,0.94358,6240.0,2026-03-21 21:57:00+00:00
1774130400000,0.94358,0.94358,0.93721,0.93925,40760.0,2026-03-21 22:00:00+00:00
1774130580000,0.93925,0.94009,0.93085,0.93433,76690.0,2026-03-21 22:03:00+00:00
1774130760000,0.93433,0.93941,0.9336,0.9386,25900.0,2026-03-21 22:06:00+00:00
1774130940000,0.9386,0.94133,0.93678,0.93872,41880.0,2026-03-21 22:09:00+00:00
1774131120000,0.93872,0.94252,0.9382,0.94036,18100.0,2026-03-21 22:12:00+00:00
1774131300000,0.94036,0.94259,0.93746,0.93922,19900.0,2026-03-21 22:15:00+00:00
1774131480000,0.93922,0.94044,0.93771,0.93935,19600.0,2026-03-21 22:18:00+00:00
1774131660000,0.93935,0.93965,0.9359,0.9389,10300.0,2026-03-21 22:21:00+00:00
1774131840000,0.9389,0.9389,0.934,0.93483,10900.0,2026-03-21 22:24:00+00:00
1774132020000,0.93483,0.93649,0.93458,0.93586,12940.0,2026-03-21 22:27:00+00:00
1774132200000,0.93586,0.93673,0.93128,0.93144,16380.0,2026-03-21 22:30:00+00:00
1774132380000,0.93144,0.93322,0.93101,0.93301,11280.0,2026-03-21 22:33:00+00:00
1774132560000,0.93301,0.93354,0.93107,0.93223,3750.0,2026-03-21 22:36:00+00:00
1774132740000,0.93223,0.93457,0.93223,0.93304,9090.0,2026-03-21 22:39:00+00:00
1774132920000,0.93304,0.93746,0.93221,0.93684,20660.0,2026-03-21 22:42:00+00:00
1774133100000,0.93684,0.93838,0.93585,0.93712,15690.0,2026-03-21 22:45:00+00:00
1774133280000,0.93712,0.93773,0.935,0.935,27510.0,2026-03-21 22:48:00+00:00
1774133460000,0.935,0.93555,0.932,0.93249,6960.0,2026-03-21 22:51:00+00:00
1774133640000,0.93249,0.93599,0.93197,0.93537,8490.0,2026-03-21 22:54:00+00:00
1774133820000,0.93537,0.93646,0.93439,0.93487,5730.0,2026-03-21 22:57:00+00:00
1774134000000,0.93487,0.93917,0.93487,0.93718,18330.0,2026-03-21 23:00:00+00:00
1774134180000,0.93718,0.93845,0.93613,0.93743,13740.0,2026-03-21 23:03:00+00:00
1774134360000,0.93743,0.93749,0.93354,0.93409,21300.0,2026-03-21 23:06:00+00:00
1774134540000,0.93409,0.93519,0.93354,0.93519,1190.0,2026-03-21 23:09:00+00:00
1774134720000,0.93519,0.93812,0.93519,0.93746,10030.0,2026-03-21 23:12:00+00:00
1774134900000,0.93746,0.9388,0.93639,0.93841,16040.0,2026-03-21 23:15:00+00:00
1774135080000,0.93841,0.94313,0.93778,0.93995,21150.0,2026-03-21 23:18:00+00:00
1774135260000,0.93995,0.94067,0.93744,0.94067,19610.0,2026-03-21 23:21:00+00:00
1774135440000,0.94067,0.94424,0.94008,0.94259,8170.0,2026-03-21 23:24:00+00:00
1774135620000,0.94259,0.94272,0.93846,0.93846,15120.0,2026-03-21 23:27:00+00:00
1774135800000,0.93846,0.9389,0.93663,0.93771,18790.0,2026-03-21 23:30:00+00:00
1774135980000,0.93771,0.94167,0.93728,0.94056,5280.0,2026-03-21 23:33:00+00:00
1774136160000,0.94056,0.94056,0.93695,0.93949,6640.0,2026-03-21 23:36:00+00:00
1774136340000,0.93949,0.94167,0.93936,0.93952,11320.0,2026-03-21 23:39:00+00:00
1774136520000,0.93952,0.94014,0.93688,0.93831,10580.0,2026-03-21 23:42:00+00:00
1774136700000,0.93831,0.93956,0.93467,0.93467,23120.0,2026-03-21 23:45:00+00:00
1774136880000,0.93467,0.93815,0.93382,0.93752,39540.0,2026-03-21 23:48:00+00:00
1774137060000,0.93752,0.94015,0.935,0.93858,41240.0,2026-03-21 23:51:00+00:00
1774137240000,0.93858,0.94348,0.93641,0.9412,28550.0,2026-03-21 23:54:00+00:00
1774137420000,0.9412,0.94645,0.9412,0.9421,49440.0,2026-03-21 23:57:00+00:00
1774137600000,0.9421,0.94975,0.9421,0.94705,77680.0,2026-03-22 00:00:00+00:00
1774137780000,0.94705,0.95653,0.94059,0.95159,175820.0,2026-03-22 00:03:00+00:00
1774137960000,0.95159,0.954,0.94863,0.954,48630.0,2026-03-22 00:06:00+00:00
1774138140000,0.954,0.96218,0.95082,0.95664,116490.0,2026-03-22 00:09:00+00:00
1774138320000,0.95664,0.95976,0.95184,0.95234,45210.0,2026-03-22 00:12:00+00:00
1774138500000,0.95234,0.95938,0.95203,0.95768,45600.0,2026-03-22 00:15:00+00:00
1774138680000,0.95768,0.95809,0.9537,0.95602,19620.0,2026-03-22 00:18:00+00:00
1774138860000,0.95602,0.95702,0.95251,0.95305,58330.0,2026-03-22 00:21:00+00:00
1774139040000,0.95305,0.95399,0.94692,0.95226,46500.0,2026-03-22 00:24:00+00:00
1774139220000,0.95226,0.95226,0.94873,0.94882,19660.0,2026-03-22 00:27:00+00:00
1774139400000,0.94882,0.9534,0.9463,0.95286,55420.0,2026-03-22 00:30:00+00:00
1774139580000,0.95286,0.95438,0.94908,0.95032,22880.0,2026-03-22 00:33:00+00:00
1774139760000,0.95032,0.95112,0.9462,0.94663,21550.0,2026-03-22 00:36:00+00:00
1774139940000,0.94663,0.9505,0.94567,0.94794,38200.0,2026-03-22 00:39:00+00:00
1774140120000,0.94794,0.94908,0.94574,0.94618,14480.0,2026-03-22 00:42:00+00:00
1774140300000,0.94618,0.94676,0.94123,0.94166,21810.0,2026-03-22 00:45:00+00:00
1774140480000,0.94166,0.94241,0.939,0.93937,21360.0,2026-03-22 00:48:00+00:00
1774140660000,0.93937,0.94721,0.93937,0.94611,25200.0,2026-03-22 00:51:00+00:00
1774140840000,0.94611,0.9469,0.94322,0.94524,11650.0,2026-03-22 00:54:00+00:00
1774141020000,0.94524,0.94792,0.94167,0.94167,26610.0,2026-03-22 00:57:00+00:00
1774141200000,0.94167,0.94287,0.92843,0.92966,161700.0,2026-03-22 01:00:00+00:00
1774141380000,0.92966,0.93535,0.92791,0.92818,88730.0,2026-03-22 01:03:00+00:00
1774141560000,0.92818,0.93065,0.92033,0.9294,230370.0,2026-03-22 01:06:00+00:00
1774141740000,0.9294,0.9359,0.92441,0.92594,104510.0,2026-03-22 01:09:00+00:00
1774141920000,0.92594,0.92967,0.92582,0.92752,29490.0,2026-03-22 01:12:00+00:00
1774142100000,0.92752,0.9316,0.92516,0.92851,57100.0,2026-03-22 01:15:00+00:00
1774142280000,0.92851,0.92958,0.92359,0.92953,72240.0,2026-03-22 01:18:00+00:00
1774142460000,0.92953,0.9331,0.92848,0.93038,24250.0,2026-03-22 01:21:00+00:00
1774142640000,0.93038,0.93161,0.92819,0.93,76570.0,2026-03-22 01:24:00+00:00
1774142820000,0.93,0.93,0.92409,0.92841,99910.0,2026-03-22 01:27:00+00:00
1774143000000,0.92841,0.9321,0.928,0.93126,19920.0,2026-03-22 01:30:00+00:00
1774143180000,0.93126,0.94203,0.9307,0.93669,90990.0,2026-03-22 01:33:00+00:00
1774143360000,0.93669,0.94157,0.93514,0.93677,65970.0,2026-03-22 01:36:00+00:00
1774143540000,0.93677,0.9421,0.93677,0.93966,44370.0,2026-03-22 01:39:00+00:00
1774143720000,0.93966,0.94486,0.93966,0.94479,29500.0,2026-03-22 01:42:00+00:00
1774143900000,0.94479,0.95216,0.94371,0.95,253310.0,2026-03-22 01:45:00+00:00
1774144080000,0.95,0.95352,0.95,0.95009,53800.0,2026-03-22 01:48:00+00:00
1774144260000,0.95009,0.9517,0.95,0.95,37720.0,2026-03-22 01:51:00+00:00
1774144440000,0.95,0.95211,0.9488,0.94921,83020.0,2026-03-22 01:54:00+00:00
1774144620000,0.94921,0.9509,0.94824,0.95036,76120.0,2026-03-22 01:57:00+00:00
1774144800000,0.95036,0.96086,0.95036,0.95941,452710.0,2026-03-22 02:00:00+00:00
1774144980000,0.95941,0.96262,0.95797,0.95797,213950.0,2026-03-22 02:03:00+00:00
1774145160000,0.95797,0.96062,0.95429,0.95892,61090.0,2026-03-22 02:06:00+00:00
1774145340000,0.95892,0.99999,0.95892,0.96804,816940.0,2026-03-22 02:09:00+00:00
1774145520000,0.96804,0.99723,0.96733,0.97858,558780.0,2026-03-22 02:12:00+00:00
1774145700000,0.97858,0.9918,0.97445,0.97944,225790.0,2026-03-22 02:15:00+00:00
1774145880000,0.97944,0.994,0.97944,0.98704,163910.0,2026-03-22 02:18:00+00:00
1774146060000,0.98704,1.01598,0.98704,0.99502,368730.0,2026-03-22 02:21:00+00:00
1774146240000,0.99502,1.003,0.99,0.99269,148270.0,2026-03-22 02:24:00+00:00
1774146420000,0.99269,0.99868,0.986,0.98976,169420.0,2026-03-22 02:27:00+00:00
1774146600000,0.98976,0.99722,0.98536,0.99359,131250.0,2026-03-22 02:30:00+00:00
1774146780000,0.99359,0.9981,0.98877,0.9944,55990.0,2026-03-22 02:33:00+00:00
1774146960000,0.9944,0.997,0.98656,0.99114,73680.0,2026-03-22 02:36:00+00:00
1774147140000,0.99114,0.994,0.98473,0.98587,68410.0,2026-03-22 02:39:00+00:00
1774147320000,0.98587,0.9865,0.9728,0.9801,95230.0,2026-03-22 02:42:00+00:00
1774147500000,0.9801,0.98097,0.97202,0.97357,54790.0,2026-03-22 02:45:00+00:00
1774147680000,0.97357,0.9862,0.9723,0.9829,38630.0,2026-03-22 02:48:00+00:00
1774147860000,0.9829,0.99036,0.98219,0.98328,122680.0,2026-03-22 02:51:00+00:00
1774148040000,0.98328,0.98344,0.97158,0.97382,88000.0,2026-03-22 02:54:00+00:00
1774148220000,0.97382,0.97658,0.972,0.97597,43120.0,2026-03-22 02:57:00+00:00
1774148400000,0.97597,0.97856,0.97272,0.97803,37370.0,2026-03-22 03:00:00+00:00
1774148580000,0.97803,1.00527,0.97757,1.00088,180900.0,2026-03-22 03:03:00+00:00
1774148760000,1.00088,1.0027,0.98786,0.99917,107810.0,2026-03-22 03:06:00+00:00
1774148940000,0.99917,1.00133,0.9925,0.99518,139190.0,2026-03-22 03:09:00+00:00
1774149120000,0.99518,1.0074,0.99427,0.99975,150520.0,2026-03-22 03:12:00+00:00
1774149300000,0.99975,1.00189,0.99706,0.99776,47370.0,2026-03-22 03:15:00+00:00
1774149480000,0.99776,1.00265,0.99683,0.9995,66940.0,2026-03-22 03:18:00+00:00
1774149660000,0.9995,1.00533,0.99699,0.9982,106250.0,2026-03-22 03:21:00+00:00
1774149840000,0.9982,1.0,0.99653,1.0,64500.0,2026-03-22 03:24:00+00:00
1774150020000,1.0,1.00243,0.9979,1.00118,70710.0,2026-03-22 03:27:00+00:00
1774150200000,1.00118,1.00462,0.99691,0.99985,93710.0,2026-03-22 03:30:00+00:00
1774150380000,0.99985,1.038,0.99922,1.01595,547300.0,2026-03-22 03:33:00+00:00
1774150560000,1.01595,1.01987,1.007,1.01169,210780.0,2026-03-22 03:36:00+00:00
1774150740000,1.01169,1.01305,1.00569,1.00569,135040.0,2026-03-22 03:39:00+00:00
1774150920000,1.00569,1.01161,0.99949,1.00176,110950.0,2026-03-22 03:42:00+00:00
1774151100000,1.00176,1.00198,0.997,1.00054,47240.0,2026-03-22 03:45:00+00:00
1774151280000,1.00054,1.00859,0.99843,1.00734,111730.0,2026-03-22 03:48:00+00:00
1774151460000,1.00734,1.02388,1.00692,1.01849,277320.0,2026-03-22 03:51:00+00:00
1774151640000,1.01849,1.03618,1.01679,1.02422,247370.0,2026-03-22 03:54:00+00:00
1774151820000,1.02422,1.033,1.02422,1.02591,206280.0,2026-03-22 03:57:00+00:00
1774152000000,1.02591,1.03172,1.02489,1.02792,217550.0,2026-03-22 04:00:00+00:00
1774152180000,1.02792,1.038,1.02611,1.03693,205580.0,2026-03-22 04:03:00+00:00
1774152360000,1.03693,1.04868,1.03248,1.04145,305400.0,2026-03-22 04:06:00+00:00
1774152540000,1.04145,1.04221,1.03325,1.03888,87380.0,2026-03-22 04:09:00+00:00
1774152720000,1.03888,1.04985,1.03847,1.04299,218820.0,2026-03-22 04:12:00+00:00
1774152900000,1.04299,1.0555,1.04165,1.05001,234240.0,2026-03-22 04:15:00+00:00
1774153080000,1.05001,1.08641,1.04615,1.04824,810310.0,2026-03-22 04:18:00+00:00
1774153260000,1.04824,1.06063,1.04389,1.05003,213190.0,2026-03-22 04:21:00+00:00
1774153440000,1.05003,1.0768,1.04984,1.06851,223160.0,2026-03-22 04:24:00+00:00
1774153620000,1.06851,1.09507,1.0679,1.08257,714280.0,2026-03-22 04:27:00+00:00
1774153800000,1.08257,1.08615,1.06902,1.07629,231860.0,2026-03-22 04:30:00+00:00
1774153980000,1.07629,1.0782,1.06333,1.07451,142120.0,2026-03-22 04:33:00+00:00
1774154160000,1.07451,1.077,1.065,1.06813,89350.0,2026-03-22 04:36:00+00:00
1774154340000,1.06813,1.0777,1.055,1.07297,162380.0,2026-03-22 04:39:00+00:00
1774154520000,1.07297,1.0858,1.06835,1.0832,150550.0,2026-03-22 04:42:00+00:00
1774154700000,1.0832,1.09507,1.06709,1.07395,223800.0,2026-03-22 04:45:00+00:00
1774154880000,1.07395,1.08545,1.06993,1.08178,94700.0,2026-03-22 04:48:00+00:00
1774155060000,1.08178,1.08668,1.07549,1.07549,191460.0,2026-03-22 04:51:00+00:00
1774155240000,1.07549,1.08886,1.07167,1.0872,115800.0,2026-03-22 04:54:00+00:00
1774155420000,1.0872,1.09236,1.08488,1.09093,132100.0,2026-03-22 04:57:00+00:00
1774155600000,1.09093,1.09914,1.07387,1.07884,401900.0,2026-03-22 05:00:00+00:00
1774155780000,1.07884,1.09604,1.07598,1.08728,238130.0,2026-03-22 05:03:00+00:00
1774155960000,1.08728,1.11606,1.08728,1.10437,876520.0,2026-03-22 05:06:00+00:00
1774156140000,1.10437,1.14005,1.10221,1.125,1000630.0,2026-03-22 05:09:00+00:00
1774156320000,1.125,1.1448,1.125,1.13836,474560.0,2026-03-22 05:12:00+00:00
1774156500000,1.13836,1.139,1.12708,1.13247,307240.0,2026-03-22 05:15:00+00:00
1774156680000,1.13247,1.17181,1.13133,1.17056,1101980.0,2026-03-22 05:18:00+00:00
1774156860000,1.17056,1.18565,1.155,1.15612,770400.0,2026-03-22 05:21:00+00:00
1774157040000,1.15612,1.16055,1.13689,1.14836,379570.0,2026-03-22 05:24:00+00:00
1774157220000,1.14836,1.15332,1.14162,1.14997,135040.0,2026-03-22 05:27:00+00:00
1774157400000,1.14997,1.16468,1.13463,1.14794,388990.0,2026-03-22 05:30:00+00:00
1774157580000,1.14794,1.17115,1.14533,1.16772,273700.0,2026-03-22 05:33:00+00:00
1774157760000,1.16772,1.16795,1.14099,1.14948,154430.0,2026-03-22 05:36:00+00:00
1774157940000,1.14948,1.16333,1.14423,1.16316,141300.0,2026-03-22 05:39:00+00:00
1774158120000,1.16316,1.17008,1.1516,1.16472,163590.0,2026-03-22 05:42:00+00:00
1774158300000,1.16472,1.1717,1.15548,1.15936,166460.0,2026-03-22 05:45:00+00:00
1774158480000,1.15936,1.16227,1.15184,1.15468,149870.0,2026-03-22 05:48:00+00:00
1774158660000,1.15468,1.15496,1.13317,1.14495,262540.0,2026-03-22 05:51:00+00:00
1774158840000,1.14495,1.14631,1.12256,1.13626,269440.0,2026-03-22 05:54:00+00:00
1774159020000,1.13626,1.14694,1.12821,1.14221,149230.0,2026-03-22 05:57:00+00:00
1774159200000,1.14221,1.15658,1.13446,1.13517,200360.0,2026-03-22 06:00:00+00:00
1774159380000,1.13517,1.14656,1.12933,1.14316,138280.0,2026-03-22 06:03:00+00:00
1774159560000,1.14316,1.1455,1.13333,1.13978,85950.0,2026-03-22 06:06:00+00:00
1774159740000,1.13978,1.16291,1.13637,1.1528,213160.0,2026-03-22 06:09:00+00:00
1774159920000,1.1528,1.16,1.15075,1.15341,113130.0,2026-03-22 06:12:00+00:00
1774160100000,1.15341,1.15688,1.14487,1.15076,115800.0,2026-03-22 06:15:00+00:00
1774160280000,1.15076,1.1585,1.14811,1.1561,124360.0,2026-03-22 06:18:00+00:00
1774160460000,1.1561,1.166,1.15368,1.15965,169550.0,2026-03-22 06:21:00+00:00
