timestamp,open,high,low,close,volume,datetime
1772126700000,0.3438,0.346,0.3408,0.34116,18810.0,2026-02-26 17:25:00+00:00
1772126760000,0.34116,0.34246,0.33979,0.34028,17160.0,2026-02-26 17:26:00+00:00
1772126820000,0.34028,0.34028,0.33848,0.3388,2000.0,2026-02-26 17:27:00+00:00
1772126880000,0.3388,0.33992,0.33829,0.33888,8520.0,2026-02-26 17:28:00+00:00
1772126940000,0.33888,0.34186,0.3372,0.34186,56600.0,2026-02-26 17:29:00+00:00
1772127000000,0.34186,0.345,0.34068,0.34373,15080.0,2026-02-26 17:30:00+00:00
1772127060000,0.34373,0.34844,0.34373,0.34513,34910.0,2026-02-26 17:31:00+00:00
1772127120000,0.34513,0.34513,0.33872,0.33899,26910.0,2026-02-26 17:32:00+00:00
1772127180000,0.33899,0.342,0.33848,0.34063,9380.0,2026-02-26 17:33:00+00:00
1772127240000,0.34063,0.34269,0.33968,0.34198,9260.0,2026-02-26 17:34:00+00:00
1772127300000,0.34198,0.34198,0.33912,0.34088,12640.0,2026-02-26 17:35:00+00:00
1772127360000,0.34088,0.34179,0.34021,0.34046,11450.0,2026-02-26 17:36:00+00:00
1772127420000,0.34046,0.34127,0.3384,0.3384,11930.0,2026-02-26 17:37:00+00:00
1772127480000,0.3384,0.33891,0.33665,0.33717,58480.0,2026-02-26 17:38:00+00:00
1772127540000,0.33717,0.3375,0.33128,0.33448,156420.0,2026-02-26 17:39:00+00:00
1772127600000,0.33448,0.33846,0.33421,0.33792,18370.0,2026-02-26 17:40:00+00:00
1772127660000,0.33792,0.33792,0.334,0.3342,34890.0,2026-02-26 17:41:00+00:00
1772127720000,0.3342,0.33579,0.3342,0.33539,8570.0,2026-02-26 17:42:00+00:00
1772127780000,0.33539,0.33669,0.334,0.33476,35380.0,2026-02-26 17:43:00+00:00
1772127840000,0.33476,0.337,0.33462,0.337,33880.0,2026-02-26 17:44:00+00:00
1772127900000,0.337,0.3372,0.33315,0.33653,17040.0,2026-02-26 17:45:00+00:00
1772127960000,0.33653,0.33653,0.33316,0.33458,22160.0,2026-02-26 17:46:00+00:00
1772128020000,0.33458,0.33544,0.33441,0.33441,16400.0,2026-02-26 17:47:00+00:00
1772128080000,0.33441,0.34051,0.33441,0.33846,53430.0,2026-02-26 17:48:00+00:00
1772128140000,0.33846,0.33846,0.33567,0.33569,11880.0,2026-02-26 17:49:00+00:00
1772128200000,0.33569,0.33816,0.33569,0.3374,9050.0,2026-02-26 17:50:00+00:00
1772128260000,0.3374,0.3374,0.33317,0.33493,38780.0,2026-02-26 17:51:00+00:00
1772128320000,0.33493,0.33512,0.33421,0.3347,4050.0,2026-02-26 17:52:00+00:00
1772128380000,0.3347,0.33646,0.334,0.33646,2010.0,2026-02-26 17:53:00+00:00
1772128440000,0.33646,0.3384,0.33593,0.33646,9770.0,2026-02-26 17:54:00+00:00
1772128500000,0.33646,0.33714,0.3348,0.33646,10800.0,2026-02-26 17:55:00+00:00
1772128560000,0.33646,0.3383,0.33611,0.33611,9370.0,2026-02-26 17:56:00+00:00
1772128620000,0.33611,0.33717,0.33575,0.3361,4080.0,2026-02-26 17:57:00+00:00
1772128680000,0.3361,0.3361,0.3336,0.33431,13410.0,2026-02-26 17:58:00+00:00
1772128740000,0.33431,0.337,0.33431,0.33595,14680.0,2026-02-26 17:59:00+00:00
1772128800000,0.33595,0.33621,0.33445,0.33455,22120.0,2026-02-26 18:00:00+00:00
1772128860000,0.33455,0.33999,0.33455,0.33824,80130.0,2026-02-26 18:01:00+00:00
1772128920000,0.33824,0.33824,0.33579,0.33579,4870.0,2026-02-26 18:02:00+00:00
1772128980000,0.33579,0.33607,0.33509,0.33599,22330.0,2026-02-26 18:03:00+00:00
1772129040000,0.33599,0.33645,0.3324,0.33397,17090.0,2026-02-26 18:04:00+00:00
1772129100000,0.33397,0.33445,0.33309,0.33328,14850.0,2026-02-26 18:05:00+00:00
1772129160000,0.33328,0.33375,0.33154,0.3331,15900.0,2026-02-26 18:06:00+00:00
1772129220000,0.3331,0.33312,0.32895,0.33183,99280.0,2026-02-26 18:07:00+00:00
1772129280000,0.33183,0.3345,0.33151,0.33301,40200.0,2026-02-26 18:08:00+00:00
1772129340000,0.33301,0.33344,0.32948,0.33221,40910.0,2026-02-26 18:09:00+00:00
1772129400000,0.33221,0.333,0.32919,0.33131,49370.0,2026-02-26 18:10:00+00:00
1772129460000,0.33131,0.3336,0.33085,0.33293,14990.0,2026-02-26 18:11:00+00:00
1772129520000,0.33293,0.33293,0.33048,0.33163,3790.0,2026-02-26 18:12:00+00:00
1772129580000,0.33163,0.33509,0.33163,0.33397,19130.0,2026-02-26 18:13:00+00:00
1772129640000,0.33397,0.3358,0.333,0.33315,7000.0,2026-02-26 18:14:00+00:00
1772129700000,0.33315,0.33346,0.33151,0.33151,4550.0,2026-02-26 18:15:00+00:00
1772129760000,0.33151,0.33196,0.331,0.33181,3930.0,2026-02-26 18:16:00+00:00
1772129820000,0.33181,0.33181,0.32694,0.32978,25030.0,2026-02-26 18:17:00+00:00
1772129880000,0.32978,0.33015,0.329,0.33015,6640.0,2026-02-26 18:18:00+00:00
1772129940000,0.33015,0.331,0.32958,0.331,5010.0,2026-02-26 18:19:00+00:00
1772130000000,0.331,0.33221,0.33026,0.33026,8510.0,2026-02-26 18:20:00+00:00
1772130060000,0.33026,0.33332,0.33026,0.33324,15360.0,2026-02-26 18:21:00+00:00
1772130120000,0.33324,0.3348,0.3317,0.33458,47540.0,2026-02-26 18:22:00+00:00
1772130180000,0.33458,0.3384,0.33458,0.33685,80110.0,2026-02-26 18:23:00+00:00
1772130240000,0.33685,0.33685,0.3338,0.33579,12550.0,2026-02-26 18:24:00+00:00
1772130300000,0.33579,0.33579,0.33273,0.33352,13530.0,2026-02-26 18:25:00+00:00
1772130360000,0.33352,0.33889,0.33261,0.33798,39960.0,2026-02-26 18:26:00+00:00
1772130420000,0.33798,0.34062,0.33771,0.33953,22230.0,2026-02-26 18:27:00+00:00
1772130480000,0.33953,0.34472,0.33953,0.34091,73610.0,2026-02-26 18:28:00+00:00
1772130540000,0.34091,0.34196,0.33628,0.33663,10700.0,2026-02-26 18:29:00+00:00
1772130600000,0.33663,0.33738,0.33312,0.334,3040.0,2026-02-26 18:30:00+00:00
1772130660000,0.334,0.33405,0.33157,0.3327,67650.0,2026-02-26 18:31:00+00:00
1772130720000,0.3327,0.33533,0.3327,0.33372,10340.0,2026-02-26 18:32:00+00:00
1772130780000,0.33372,0.33779,0.33312,0.33745,9390.0,2026-02-26 18:33:00+00:00
1772130840000,0.33745,0.34018,0.336,0.33659,80970.0,2026-02-26 18:34:00+00:00
1772130900000,0.33659,0.33787,0.3352,0.33534,17160.0,2026-02-26 18:35:00+00:00
1772130960000,0.33534,0.33553,0.334,0.33469,6060.0,2026-02-26 18:36:00+00:00
1772131020000,0.33469,0.33646,0.33432,0.33521,17400.0,2026-02-26 18:37:00+00:00
1772131080000,0.33521,0.339,0.3351,0.33712,3000.0,2026-02-26 18:38:00+00:00
1772131140000,0.33712,0.34,0.33699,0.33891,9670.0,2026-02-26 18:39:00+00:00
1772131200000,0.33891,0.33942,0.33633,0.33714,5710.0,2026-02-26 18:40:00+00:00
1772131260000,0.33714,0.34071,0.33698,0.34071,2670.0,2026-02-26 18:41:00+00:00
1772131320000,0.34071,0.34552,0.34071,0.34552,49000.0,2026-02-26 18:42:00+00:00
1772131380000,0.34552,0.346,0.34235,0.34393,25680.0,2026-02-26 18:43:00+00:00
1772131440000,0.34393,0.34393,0.34032,0.34126,11270.0,2026-02-26 18:44:00+00:00
1772131500000,0.34126,0.34246,0.34091,0.34091,2480.0,2026-02-26 18:45:00+00:00
1772131560000,0.34091,0.34113,0.3389,0.34085,5320.0,2026-02-26 18:46:00+00:00
1772131620000,0.34085,0.34313,0.34085,0.34133,1190.0,2026-02-26 18:47:00+00:00
1772131680000,0.34133,0.34673,0.34133,0.34607,51570.0,2026-02-26 18:48:00+00:00
1772131740000,0.34607,0.34684,0.34191,0.34191,57530.0,2026-02-26 18:49:00+00:00
1772131800000,0.34191,0.34238,0.33621,0.33791,22050.0,2026-02-26 18:50:00+00:00
1772131860000,0.33791,0.33833,0.33543,0.33615,32470.0,2026-02-26 18:51:00+00:00
1772131920000,0.33615,0.33687,0.33466,0.33563,17300.0,2026-02-26 18:52:00+00:00
1772131980000,0.33563,0.33736,0.33535,0.33677,4030.0,2026-02-26 18:53:00+00:00
1772132040000,0.33677,0.33677,0.334,0.33474,6100.0,2026-02-26 18:54:00+00:00
1772132100000,0.33474,0.33529,0.33339,0.33421,5410.0,2026-02-26 18:55:00+00:00
1772132160000,0.33421,0.336,0.33421,0.33597,5180.0,2026-02-26 18:56:00+00:00
1772132220000,0.33597,0.33597,0.33445,0.33445,2920.0,2026-02-26 18:57:00+00:00
1772132280000,0.33445,0.33445,0.33198,0.33311,8970.0,2026-02-26 18:58:00+00:00
1772132340000,0.33311,0.33324,0.331,0.3311,18150.0,2026-02-26 18:59:00+00:00
1772132400000,0.3311,0.333,0.3311,0.333,1630.0,2026-02-26 19:00:00+00:00
1772132460000,0.333,0.33428,0.33208,0.33421,1240.0,2026-02-26 19:01:00+00:00
1772132520000,0.33421,0.33421,0.33,0.33009,20090.0,2026-02-26 19:02:00+00:00
1772132580000,0.33009,0.332,0.33009,0.33045,3010.0,2026-02-26 19:03:00+00:00
1772132640000,0.33045,0.33477,0.33045,0.33397,114800.0,2026-02-26 19:04:00+00:00
1772132700000,0.33397,0.33397,0.33069,0.33069,25860.0,2026-02-26 19:05:00+00:00
1772132760000,0.33069,0.33193,0.33067,0.33193,7280.0,2026-02-26 19:06:00+00:00
1772132820000,0.33193,0.33193,0.331,0.33102,3460.0,2026-02-26 19:07:00+00:00
1772132880000,0.33102,0.33102,0.32954,0.33018,8200.0,2026-02-26 19:08:00+00:00
1772132940000,0.33018,0.33112,0.32912,0.32971,23900.0,2026-02-26 19:09:00+00:00
1772133000000,0.32971,0.3308,0.32247,0.32247,156660.0,2026-02-26 19:10:00+00:00
1772133060000,0.32247,0.32366,0.32162,0.3228,24470.0,2026-02-26 19:11:00+00:00
1772133120000,0.3228,0.32564,0.3228,0.32507,30860.0,2026-02-26 19:12:00+00:00
1772133180000,0.32507,0.33394,0.32507,0.33062,37510.0,2026-02-26 19:13:00+00:00
1772133240000,0.33062,0.34133,0.33062,0.34133,80680.0,2026-02-26 19:14:00+00:00
1772133300000,0.34133,0.34499,0.34012,0.3439,45940.0,2026-02-26 19:15:00+00:00
1772133360000,0.3439,0.346,0.3439,0.34498,18070.0,2026-02-26 19:16:00+00:00
1772133420000,0.34498,0.34498,0.34115,0.34408,48160.0,2026-02-26 19:17:00+00:00
1772133480000,0.34408,0.34869,0.34408,0.34475,38930.0,2026-02-26 19:18:00+00:00
1772133540000,0.34475,0.34591,0.34265,0.34267,30980.0,2026-02-26 19:19:00+00:00
1772133600000,0.34267,0.34467,0.34163,0.34446,23270.0,2026-02-26 19:20:00+00:00
1772133660000,0.34446,0.345,0.3413,0.3413,3850.0,2026-02-26 19:21:00+00:00
1772133720000,0.3413,0.34446,0.34013,0.34353,20170.0,2026-02-26 19:22:00+00:00
1772133780000,0.34353,0.34527,0.34285,0.34443,5110.0,2026-02-26 19:23:00+00:00
1772133840000,0.34443,0.34752,0.34443,0.34463,13690.0,2026-02-26 19:24:00+00:00
1772133900000,0.34463,0.34628,0.344,0.34628,13660.0,2026-02-26 19:25:00+00:00
1772133960000,0.34628,0.34761,0.34556,0.34618,18380.0,2026-02-26 19:26:00+00:00
1772134020000,0.34618,0.34618,0.3415,0.34175,54810.0,2026-02-26 19:27:00+00:00
1772134080000,0.34175,0.34359,0.34175,0.34337,4910.0,2026-02-26 19:28:00+00:00
1772134140000,0.34337,0.344,0.34337,0.344,30.0,2026-02-26 19:29:00+00:00
1772134200000,0.344,0.34513,0.34373,0.34513,4230.0,2026-02-26 19:30:00+00:00
1772134260000,0.34513,0.34668,0.34494,0.34494,8850.0,2026-02-26 19:31:00+00:00
1772134320000,0.34494,0.34494,0.344,0.344,4130.0,2026-02-26 19:32:00+00:00
1772134380000,0.344,0.35,0.34357,0.34935,26210.0,2026-02-26 19:33:00+00:00
1772134440000,0.34935,0.35289,0.3473,0.34756,116500.0,2026-02-26 19:34:00+00:00
1772134500000,0.34756,0.34856,0.34256,0.34321,10110.0,2026-02-26 19:35:00+00:00
1772134560000,0.34321,0.34513,0.34321,0.34474,3580.0,2026-02-26 19:36:00+00:00
1772134620000,0.34474,0.3466,0.344,0.344,5010.0,2026-02-26 19:37:00+00:00
1772134680000,0.344,0.34465,0.342,0.342,7040.0,2026-02-26 19:38:00+00:00
1772134740000,0.342,0.3444,0.3413,0.3444,11510.0,2026-02-26 19:39:00+00:00
1772134800000,0.3444,0.34446,0.3428,0.34396,6800.0,2026-02-26 19:40:00+00:00
1772134860000,0.34396,0.34426,0.34309,0.34309,4650.0,2026-02-26 19:41:00+00:00
1772134920000,0.34309,0.34668,0.34309,0.34647,4350.0,2026-02-26 19:42:00+00:00
1772134980000,0.34647,0.347,0.345,0.34624,3070.0,2026-02-26 19:43:00+00:00
1772135040000,0.34624,0.34713,0.3444,0.3447,4920.0,2026-02-26 19:44:00+00:00
1772135100000,0.3447,0.34478,0.34436,0.34455,2370.0,2026-02-26 19:45:00+00:00
1772135160000,0.34455,0.3487,0.34455,0.34647,3040.0,2026-02-26 19:46:00+00:00
1772135220000,0.34647,0.34768,0.34647,0.34768,1500.0,2026-02-26 19:47:00+00:00
1772135280000,0.34768,0.34768,0.3453,0.34681,6150.0,2026-02-26 19:48:00+00:00
1772135340000,0.34681,0.34998,0.34681,0.34998,10660.0,2026-02-26 19:49:00+00:00
1772135400000,0.34998,0.35162,0.3478,0.3478,15200.0,2026-02-26 19:50:00+00:00
1772135460000,0.3478,0.34927,0.34734,0.34927,21180.0,2026-02-26 19:51:00+00:00
1772135520000,0.34927,0.352,0.34927,0.35162,7520.0,2026-02-26 19:52:00+00:00
1772135580000,0.35162,0.35328,0.34915,0.34969,35830.0,2026-02-26 19:53:00+00:00
1772135640000,0.34969,0.35167,0.34969,0.35146,5960.0,2026-02-26 19:54:00+00:00
1772135700000,0.35146,0.35615,0.35146,0.35247,58000.0,2026-02-26 19:55:00+00:00
1772135760000,0.35247,0.35318,0.35062,0.353,10400.0,2026-02-26 19:56:00+00:00
1772135820000,0.353,0.35759,0.353,0.35666,12720.0,2026-02-26 19:57:00+00:00
1772135880000,0.35666,0.3588,0.35115,0.35412,33910.0,2026-02-26 19:58:00+00:00
1772135940000,0.35412,0.35611,0.35333,0.3548,20610.0,2026-02-26 19:59:00+00:00
1772136000000,0.3548,0.356,0.35114,0.35114,87490.0,2026-02-26 20:00:00+00:00
1772136060000,0.35114,0.35314,0.35028,0.35145,11990.0,2026-02-26 20:01:00+00:00
1772136120000,0.35145,0.35344,0.34923,0.35344,12870.0,2026-02-26 20:02:00+00:00
1772136180000,0.35344,0.3535,0.35202,0.35265,12590.0,2026-02-26 20:03:00+00:00
1772136240000,0.35265,0.35381,0.35079,0.35381,14740.0,2026-02-26 20:04:00+00:00
1772136300000,0.35381,0.355,0.35356,0.355,15240.0,2026-02-26 20:05:00+00:00
1772136360000,0.355,0.355,0.3505,0.3505,20010.0,2026-02-26 20:06:00+00:00
1772136420000,0.3505,0.35111,0.347,0.34861,92300.0,2026-02-26 20:07:00+00:00
1772136480000,0.34861,0.351,0.34844,0.34921,11140.0,2026-02-26 20:08:00+00:00
1772136540000,0.34921,0.34924,0.34675,0.34718,23940.0,2026-02-26 20:09:00+00:00
1772136600000,0.34718,0.34847,0.34685,0.3478,5380.0,2026-02-26 20:10:00+00:00
1772136660000,0.3478,0.34847,0.347,0.34842,18270.0,2026-02-26 20:11:00+00:00
1772136720000,0.34842,0.349,0.34732,0.3478,5300.0,2026-02-26 20:12:00+00:00
1772136780000,0.3478,0.3478,0.34489,0.34587,19140.0,2026-02-26 20:13:00+00:00
1772136840000,0.34587,0.34717,0.34499,0.34499,27620.0,2026-02-26 20:14:00+00:00
1772136900000,0.34499,0.3487,0.34499,0.34799,1900.0,2026-02-26 20:15:00+00:00
1772136960000,0.34799,0.34799,0.34536,0.34536,7030.0,2026-02-26 20:16:00+00:00
1772137020000,0.34536,0.34713,0.34159,0.34255,28090.0,2026-02-26 20:17:00+00:00
1772137080000,0.34255,0.34261,0.34158,0.34183,17480.0,2026-02-26 20:18:00+00:00
1772137140000,0.34183,0.34625,0.34162,0.34462,77590.0,2026-02-26 20:19:00+00:00
1772137200000,0.34462,0.34634,0.34458,0.34588,2640.0,2026-02-26 20:20:00+00:00
1772137260000,0.34588,0.34677,0.34575,0.34575,8720.0,2026-02-26 20:21:00+00:00
1772137320000,0.34575,0.34639,0.34446,0.34446,3230.0,2026-02-26 20:22:00+00:00
1772137380000,0.34446,0.3458,0.34446,0.34513,1900.0,2026-02-26 20:23:00+00:00
1772137440000,0.34513,0.34647,0.34513,0.34565,8340.0,2026-02-26 20:24:00+00:00
1772137500000,0.34565,0.34927,0.34565,0.34899,15120.0,2026-02-26 20:25:00+00:00
1772137560000,0.34899,0.35251,0.34818,0.34987,13810.0,2026-02-26 20:26:00+00:00
1772137620000,0.34987,0.35067,0.34913,0.3498,4940.0,2026-02-26 20:27:00+00:00
1772137680000,0.3498,0.35325,0.34965,0.35314,13030.0,2026-02-26 20:28:00+00:00
1772137740000,0.35314,0.35601,0.35306,0.35601,20040.0,2026-02-26 20:29:00+00:00
1772137800000,0.35601,0.35654,0.35408,0.35408,30760.0,2026-02-26 20:30:00+00:00
1772137860000,0.35408,0.35481,0.35062,0.35123,61060.0,2026-02-26 20:31:00+00:00
1772137920000,0.35123,0.35381,0.3504,0.35381,12540.0,2026-02-26 20:32:00+00:00
1772137980000,0.35381,0.354,0.35278,0.35377,6020.0,2026-02-26 20:33:00+00:00
